Timestamp,Timestamp (Seconds),CPU %,CPU Frequency,Virtual Memory %,Virtual Memory,Swap Memory %,Swap Memory,Disk Usage %,Disk Usage,
2021-11-22 12:00:26.766594,1637582426.766594,0.0,0,7.7,931909632,0.0,0,23.2,46262771712,
2021-11-22 12:00:27.268785,1637582427.268785,0.0,0,7.7,931909632,0.0,0,23.2,46262771712,
2021-11-22 12:00:27.773864,1637582427.773864,0.0,0,7.7,931909632,0.0,0,23.2,46262771712,
2021-11-22 12:00:28.277665,1637582428.277665,0.0,0,7.7,931909632,0.0,0,23.2,46262771712,
2021-11-22 12:00:28.780895,1637582428.780895,0.0,0,7.7,931909632,0.0,0,23.2,46262771712,
2021-11-22 12:00:29.283564,1637582429.283564,0.0,0,7.7,931909632,0.0,0,23.2,46262771712,
2021-11-22 12:00:29.788720,1637582429.78872,0.0,0,7.7,931909632,0.0,0,23.2,46262771712,
2021-11-22 12:00:30.293445,1637582430.293445,0.0,0,7.7,931909632,0.0,0,23.2,46262771712,
2021-11-22 12:00:30.796150,1637582430.79615,0.0,0,7.7,931909632,0.0,0,23.2,46262771712,
2021-11-22 12:00:31.300004,1637582431.300004,0.0,0,7.7,931909632,0.0,0,23.2,46262771712,
2021-11-22 12:00:31.801215,1637582431.801215,0.0,0,7.7,931909632,0.0,0,23.2,46262771712,
2021-11-22 12:00:32.304083,1637582432.304083,0.0,0,7.7,931909632,0.0,0,23.2,46262771712,
2021-11-22 12:00:32.807744,1637582432.807744,0.0,0,7.7,931909632,0.0,0,23.2,46262771712,
2021-11-22 12:00:33.309183,1637582433.309183,0.0,0,7.7,931909632,0.0,0,23.2,46262771712,
2021-11-22 12:00:33.812129,1637582433.812129,0.0,0,7.7,931909632,0.0,0,23.2,46262771712,
2021-11-22 12:00:34.313901,1637582434.313901,0.0,0,7.7,931909632,0.0,0,23.2,46262771712,
2021-11-22 12:00:34.821285,1637582434.821285,0.0,0,7.7,931909632,0.0,0,23.2,46262771712,
2021-11-22 12:00:35.326537,1637582435.326537,0.5,0,7.7,931909632,0.0,0,23.2,46262771712,
2021-11-22 12:00:35.835446,1637582435.835446,0.0,0,7.7,931909632,0.0,0,23.2,46262771712,
2021-11-22 12:00:36.339584,1637582436.339584,0.0,0,7.7,931909632,0.0,0,23.2,46262771712,
2021-11-22 12:00:36.840872,1637582436.840872,0.0,0,7.7,931909632,0.0,0,23.2,46262771712,
2021-11-22 12:00:37.345223,1637582437.345223,0.0,0,7.7,931909632,0.0,0,23.2,46262771712,
2021-11-22 12:00:37.846700,1637582437.8467,0.0,0,7.7,931909632,0.0,0,23.2,46262771712,
2021-11-22 12:00:38.348286,1637582438.348286,0.0,0,7.7,931909632,0.0,0,23.2,46262771712,
2021-11-22 12:00:38.853291,1637582438.853291,0.0,0,7.7,931909632,0.0,0,23.2,46262771712,
2021-11-22 12:00:39.355079,1637582439.355079,0.0,0,7.7,931909632,0.0,0,23.2,46262771712,
2021-11-22 12:00:39.857833,1637582439.857833,0.0,0,7.7,931909632,0.0,0,23.2,46262771712,
2021-11-22 12:00:40.362802,1637582440.362802,0.0,0,7.7,931909632,0.0,0,23.2,46262771712,
2021-11-22 12:00:40.865272,1637582440.865272,0.0,0,7.7,931909632,0.0,0,23.2,46262771712,
2021-11-22 12:00:41.368617,1637582441.368617,0.0,0,7.7,931909632,0.0,0,23.2,46262771712,
2021-11-22 12:00:41.869707,1637582441.869707,0.0,0,7.7,931909632,0.0,0,23.2,46262771712,
2021-11-22 12:00:42.373682,1637582442.373682,0.0,0,7.7,931909632,0.0,0,23.2,46262771712,
2021-11-22 12:00:42.877886,1637582442.877886,0.0,0,7.7,931909632,0.0,0,23.2,46262771712,
2021-11-22 12:00:43.379239,1637582443.379239,0.2,0,7.7,931901440,0.0,0,23.2,46262771712,
2021-11-22 12:00:43.884093,1637582443.884093,0.0,0,7.7,931901440,0.0,0,23.2,46262771712,
2021-11-22 12:00:44.384985,1637582444.384985,0.0,0,7.7,931901440,0.0,0,23.2,46262771712,
2021-11-22 12:00:44.891450,1637582444.89145,0.0,0,7.7,931901440,0.0,0,23.2,46262771712,
2021-11-22 12:00:45.395203,1637582445.395203,0.7,0,7.7,931901440,0.0,0,23.2,46262771712,
2021-11-22 12:00:45.896563,1637582445.896563,0.0,0,7.7,931901440,0.0,0,23.2,46262771712,
2021-11-22 12:00:46.401184,1637582446.401184,0.0,0,7.7,931901440,0.0,0,23.2,46262771712,
2021-11-22 12:00:46.904805,1637582446.904805,0.0,0,7.7,931901440,0.0,0,23.2,46262771712,
2021-11-22 12:00:47.406576,1637582447.406576,0.0,0,7.7,931901440,0.0,0,23.2,46262771712,
2021-11-22 12:00:47.914382,1637582447.914382,0.0,0,7.7,931901440,0.0,0,23.2,46262771712,
2021-11-22 12:00:48.416211,1637582448.416211,0.0,0,7.7,931901440,0.0,0,23.2,46262771712,
2021-11-22 12:00:48.920513,1637582448.920513,0.0,0,7.7,931901440,0.0,0,23.2,46262771712,
2021-11-22 12:00:49.424666,1637582449.424666,0.0,0,7.7,931893248,0.0,0,23.2,46262779904,
2021-11-22 12:00:49.929635,1637582449.929635,0.0,0,7.7,931893248,0.0,0,23.2,46262779904,
2021-11-22 12:00:50.432242,1637582450.432242,0.0,0,7.7,931893248,0.0,0,23.2,46262779904,
2021-11-22 12:00:50.937108,1637582450.937108,0.0,0,7.7,931893248,0.0,0,23.2,46262779904,
2021-11-22 12:00:51.440004,1637582451.440004,0.0,0,7.7,931893248,0.0,0,23.2,46262779904,
2021-11-22 12:00:51.944024,1637582451.944024,0.0,0,7.7,931893248,0.0,0,23.2,46262779904,
2021-11-22 12:00:52.447654,1637582452.447654,0.0,0,7.7,931893248,0.0,0,23.2,46262779904,
2021-11-22 12:00:52.952490,1637582452.95249,0.0,0,7.7,931893248,0.0,0,23.2,46262779904,
2021-11-22 12:00:53.455794,1637582453.455794,0.0,0,7.7,931893248,0.0,0,23.2,46262779904,
2021-11-22 12:00:53.959716,1637582453.959716,0.0,0,7.7,931893248,0.0,0,23.2,46262779904,
2021-11-22 12:00:54.469794,1637582454.469794,0.0,0,7.7,931893248,0.0,0,23.2,46262779904,
2021-11-22 12:00:54.971379,1637582454.971379,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:00:55.475214,1637582455.475214,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:00:55.982287,1637582455.982287,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:00:56.484145,1637582456.484145,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:00:56.992103,1637582456.992103,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:00:57.493784,1637582457.493784,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:00:58.008183,1637582458.008183,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:00:58.510439,1637582458.510439,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:00:59.017017,1637582459.017017,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:00:59.519061,1637582459.519061,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:00.020280,1637582460.02028,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:00.522871,1637582460.522871,0.2,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:01.029072,1637582461.029072,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:01.538958,1637582461.538958,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:02.040975,1637582462.040975,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:02.543328,1637582462.543328,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:03.048608,1637582463.048608,1.8,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:03.551188,1637582463.551188,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:04.057610,1637582464.05761,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:04.558474,1637582464.558474,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:05.061165,1637582465.061165,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:05.563582,1637582465.563582,0.2,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:06.066014,1637582466.066014,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:06.568790,1637582466.56879,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:07.071585,1637582467.071585,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:07.576896,1637582467.576896,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:08.078826,1637582468.078826,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:08.580145,1637582468.580145,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:09.083070,1637582469.08307,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:09.585171,1637582469.585171,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:10.090876,1637582470.090876,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:10.595491,1637582470.595491,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:11.100288,1637582471.100288,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:11.604029,1637582471.604029,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:12.105866,1637582472.105866,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:12.607184,1637582472.607184,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:13.112029,1637582473.112029,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:13.615043,1637582473.615043,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:14.117635,1637582474.117635,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:14.619827,1637582474.619827,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:15.124949,1637582475.124949,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:15.629394,1637582475.629394,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:16.137491,1637582476.137491,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:16.657246,1637582476.657246,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:17.161786,1637582477.161786,0.2,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:17.664526,1637582477.664526,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:18.167517,1637582478.167517,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:18.669553,1637582478.669553,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:19.173353,1637582479.173353,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:19.675851,1637582479.675851,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:20.179134,1637582480.179134,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:20.683478,1637582480.683478,0.2,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:21.188807,1637582481.188807,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:21.690330,1637582481.69033,0.2,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:22.191721,1637582482.191721,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:22.699988,1637582482.699988,0.0,0,7.7,931885056,0.0,0,23.2,46262779904,
2021-11-22 12:01:23.202788,1637582483.202788,0.0,0,7.7,932143104,0.0,0,23.2,46262779904,
2021-11-22 12:01:23.711553,1637582483.711553,0.2,0,7.7,932143104,0.0,0,23.2,46262779904,
2021-11-22 12:01:24.215037,1637582484.215037,0.0,0,7.7,932143104,0.0,0,23.2,46262779904,
2021-11-22 12:01:24.718113,1637582484.718113,0.0,0,7.7,932143104,0.0,0,23.2,46262779904,
2021-11-22 12:01:25.220506,1637582485.220506,0.0,0,7.7,932143104,0.0,0,23.2,46262779904,
2021-11-22 12:01:25.723589,1637582485.723589,0.0,0,7.7,932143104,0.0,0,23.2,46262779904,
2021-11-22 12:01:26.224426,1637582486.224426,0.0,0,7.7,932143104,0.0,0,23.2,46262779904,
2021-11-22 12:01:26.728463,1637582486.728463,0.0,0,7.7,932143104,0.0,0,23.2,46262779904,
2021-11-22 12:01:27.233671,1637582487.233671,0.0,0,7.7,932143104,0.0,0,23.2,46262779904,
2021-11-22 12:01:27.736085,1637582487.736085,0.2,0,7.7,932143104,0.0,0,23.2,46262779904,
2021-11-22 12:01:28.238944,1637582488.238944,0.0,0,7.7,932143104,0.0,0,23.2,46262779904,
2021-11-22 12:01:28.743119,1637582488.743119,0.0,0,7.7,932143104,0.0,0,23.2,46262779904,
2021-11-22 12:01:29.248951,1637582489.248951,0.0,0,7.7,932134912,0.0,0,23.2,46262779904,
2021-11-22 12:01:29.756849,1637582489.756849,0.0,0,7.7,932134912,0.0,0,23.2,46262779904,
2021-11-22 12:01:30.259768,1637582490.259768,0.0,0,7.7,932134912,0.0,0,23.2,46262779904,
2021-11-22 12:01:30.762646,1637582490.762646,0.0,0,7.7,932134912,0.0,0,23.2,46262779904,
2021-11-22 12:01:31.265658,1637582491.265658,0.0,0,7.7,932134912,0.0,0,23.2,46262779904,
2021-11-22 12:01:31.767444,1637582491.767444,0.2,0,7.7,932134912,0.0,0,23.2,46262779904,
2021-11-22 12:01:32.269325,1637582492.269325,0.0,0,7.7,932134912,0.0,0,23.2,46262779904,
2021-11-22 12:01:32.774444,1637582492.774444,0.0,0,7.7,932134912,0.0,0,23.2,46262779904,
2021-11-22 12:01:33.277739,1637582493.277739,0.0,0,7.7,932134912,0.0,0,23.2,46262779904,
2021-11-22 12:01:33.782152,1637582493.782152,0.0,0,7.7,932134912,0.0,0,23.2,46262779904,
2021-11-22 12:01:34.286233,1637582494.286233,0.0,0,7.7,932134912,0.0,0,23.2,46262779904,
2021-11-22 12:01:34.787473,1637582494.787473,0.0,0,7.7,932134912,0.0,0,23.2,46262779904,
2021-11-22 12:01:35.290763,1637582495.290763,0.0,0,7.7,932134912,0.0,0,23.2,46262779904,
2021-11-22 12:01:35.795726,1637582495.795726,0.2,0,7.7,932134912,0.0,0,23.2,46262779904,
2021-11-22 12:01:36.299139,1637582496.299139,0.0,0,7.7,932134912,0.0,0,23.2,46262788096,
2021-11-22 12:01:36.803629,1637582496.803629,0.0,0,7.7,932134912,0.0,0,23.2,46262788096,
2021-11-22 12:01:37.305752,1637582497.305752,0.0,0,7.7,932126720,0.0,0,23.2,46262788096,
2021-11-22 12:01:37.808770,1637582497.80877,0.0,0,7.7,932126720,0.0,0,23.2,46262788096,
2021-11-22 12:01:38.316614,1637582498.316614,0.0,0,7.7,932126720,0.0,0,23.2,46262788096,
2021-11-22 12:01:38.819570,1637582498.81957,0.0,0,7.7,932126720,0.0,0,23.2,46262788096,
2021-11-22 12:01:39.321472,1637582499.321472,0.0,0,7.7,932126720,0.0,0,23.2,46262788096,
2021-11-22 12:01:39.825073,1637582499.825073,0.0,0,7.7,932126720,0.0,0,23.2,46262788096,
2021-11-22 12:01:40.328762,1637582500.328762,0.0,0,7.7,932126720,0.0,0,23.2,46262788096,
2021-11-22 12:01:40.833717,1637582500.833717,0.0,0,7.7,932126720,0.0,0,23.2,46262788096,
2021-11-22 12:01:41.335260,1637582501.33526,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:01:41.837341,1637582501.837341,0.2,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:01:42.340607,1637582502.340607,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:01:42.843544,1637582502.843544,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:01:43.347927,1637582503.347927,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:01:43.850861,1637582503.850861,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:01:44.354297,1637582504.354297,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:01:44.859538,1637582504.859538,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:01:45.364240,1637582505.36424,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:01:45.866265,1637582505.866265,0.2,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:01:46.372683,1637582506.372683,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:01:46.876240,1637582506.87624,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:01:47.377891,1637582507.377891,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:01:47.879406,1637582507.879406,0.3,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:01:48.381857,1637582508.381857,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:01:48.885993,1637582508.885993,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:01:49.395055,1637582509.395055,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:01:49.897308,1637582509.897308,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:01:50.399293,1637582510.399293,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:01:50.903575,1637582510.903575,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:01:51.406381,1637582511.406381,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:01:51.908885,1637582511.908885,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:01:52.412430,1637582512.41243,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:01:52.913686,1637582512.913686,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:01:53.428566,1637582513.428566,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:01:53.936315,1637582513.936315,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:01:54.438208,1637582514.438208,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:01:54.941651,1637582514.941651,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:01:55.443349,1637582515.443349,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:01:55.946699,1637582515.946699,0.5,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:01:56.451195,1637582516.451195,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:01:56.952280,1637582516.95228,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:01:57.455523,1637582517.455523,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:01:57.959258,1637582517.959258,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:01:58.460410,1637582518.46041,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:01:58.964165,1637582518.964165,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:01:59.466131,1637582519.466131,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:01:59.975291,1637582519.975291,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:02:00.477681,1637582520.477681,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:02:01.070923,1637582521.070923,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:02:01.574415,1637582521.574415,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:02:02.078547,1637582522.078547,0.2,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:02:02.579798,1637582522.579798,0.3,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:02:03.084912,1637582523.084912,1.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:02:03.587253,1637582523.587253,0.2,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:02:04.089467,1637582524.089467,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:02:04.590878,1637582524.590878,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:02:05.092251,1637582525.092251,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:02:05.595809,1637582525.595809,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:02:06.101119,1637582526.101119,0.2,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:02:06.603478,1637582526.603478,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:02:07.106306,1637582527.106306,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:02:07.609534,1637582527.609534,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:02:08.115933,1637582528.115933,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:02:08.618415,1637582528.618415,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:02:09.120906,1637582529.120906,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:02:09.622759,1637582529.622759,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:02:10.125049,1637582530.125049,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:02:10.637355,1637582530.637355,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:02:11.139108,1637582531.139108,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:02:11.663143,1637582531.663143,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:02:12.164543,1637582532.164543,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:02:12.666957,1637582532.666957,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:02:13.170657,1637582533.170657,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:02:13.673741,1637582533.673741,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:02:14.175336,1637582534.175336,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:02:14.677640,1637582534.67764,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:02:15.181259,1637582535.181259,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:02:15.684884,1637582535.684884,0.0,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:02:16.188437,1637582536.188437,0.2,0,7.7,932118528,0.0,0,23.2,46262788096,
2021-11-22 12:02:16.693652,1637582536.693652,0.2,0,7.7,932110336,0.0,0,23.2,46262788096,
2021-11-22 12:02:17.198029,1637582537.198029,0.0,0,7.7,932110336,0.0,0,23.2,46262788096,
2021-11-22 12:02:17.704805,1637582537.704805,0.0,0,7.7,932110336,0.0,0,23.2,46262788096,
2021-11-22 12:02:18.205557,1637582538.205557,0.0,0,7.7,932110336,0.0,0,23.2,46262788096,
2021-11-22 12:02:18.708114,1637582538.708114,0.0,0,7.7,932110336,0.0,0,23.2,46262788096,
2021-11-22 12:02:19.211326,1637582539.211326,0.0,0,7.7,932110336,0.0,0,23.2,46262788096,
2021-11-22 12:02:19.713859,1637582539.713859,0.0,0,7.7,932110336,0.0,0,23.2,46262788096,
2021-11-22 12:02:20.215123,1637582540.215123,0.0,0,7.7,932110336,0.0,0,23.2,46262788096,
2021-11-22 12:02:20.719924,1637582540.719924,0.0,0,7.7,932110336,0.0,0,23.2,46262788096,
2021-11-22 12:02:21.222455,1637582541.222455,0.2,0,7.7,932110336,0.0,0,23.2,46262788096,
2021-11-22 12:02:21.726189,1637582541.726189,0.0,0,7.7,932110336,0.0,0,23.2,46262788096,
2021-11-22 12:02:22.227550,1637582542.22755,0.0,0,7.7,932110336,0.0,0,23.2,46262788096,
2021-11-22 12:02:22.730339,1637582542.730339,0.0,0,7.7,932110336,0.0,0,23.2,46262788096,
2021-11-22 12:02:23.234238,1637582543.234238,0.0,0,7.7,932102144,0.0,0,23.2,46262796288,
2021-11-22 12:02:23.735673,1637582543.735673,0.0,0,7.7,932102144,0.0,0,23.2,46262796288,
2021-11-22 12:02:24.237788,1637582544.237788,0.0,0,7.7,932102144,0.0,0,23.2,46262796288,
2021-11-22 12:02:24.739719,1637582544.739719,0.0,0,7.7,932102144,0.0,0,23.2,46262796288,
2021-11-22 12:02:25.241735,1637582545.241735,0.0,0,7.7,932102144,0.0,0,23.2,46262796288,
2021-11-22 12:02:25.745572,1637582545.745572,0.0,0,7.7,932102144,0.0,0,23.2,46262796288,
2021-11-22 12:02:26.248286,1637582546.248286,0.0,0,7.7,932102144,0.0,0,23.2,46262796288,
2021-11-22 12:02:26.751582,1637582546.751582,0.0,0,7.7,932102144,0.0,0,23.2,46262796288,
2021-11-22 12:02:27.254397,1637582547.254397,0.0,0,7.7,932102144,0.0,0,23.2,46262796288,
2021-11-22 12:02:27.761707,1637582547.761707,0.0,0,7.7,932102144,0.0,0,23.2,46262796288,
2021-11-22 12:02:28.263507,1637582548.263507,0.0,0,7.7,932360192,0.0,0,23.2,46262796288,
2021-11-22 12:02:28.764973,1637582548.764973,0.0,0,7.7,932360192,0.0,0,23.2,46262796288,
2021-11-22 12:02:29.267886,1637582549.267886,0.0,0,7.7,932352000,0.0,0,23.2,46262796288,
2021-11-22 12:02:29.770775,1637582549.770775,0.0,0,7.7,932352000,0.0,0,23.2,46262796288,
2021-11-22 12:02:30.272641,1637582550.272641,0.0,0,7.7,932352000,0.0,0,23.2,46262796288,
2021-11-22 12:02:30.776063,1637582550.776063,0.0,0,7.7,932352000,0.0,0,23.2,46262796288,
2021-11-22 12:02:31.279485,1637582551.279485,0.2,0,7.7,932352000,0.0,0,23.2,46262796288,
2021-11-22 12:02:31.783649,1637582551.783649,0.0,0,7.7,932352000,0.0,0,23.2,46262796288,
2021-11-22 12:02:32.285340,1637582552.28534,0.0,0,7.7,932352000,0.0,0,23.2,46262796288,
