Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1628776586.560323,1628776586.573237,2541,12.913942337036133,40,9,5,9080,1329,13,5,8838,983,
1628776587.618937,1628776587.630464,2542,11.527061462402344,40,9,5,9085,1326,13,5,8840,983,
1628776588.652401,1628776588.665404,2543,13.003110885620117,40,9,5,9084,1329,13,5,8842,983,
1628776589.70341,1628776589.714626,2544,11.216163635253906,40,7,5,8848,1329,11,5,8690,983,
1628776590.748805,1628776590.762456,2545,13.650894165039062,40,7,5,8844,1329,11,5,8686,983,
1628776591.793622,1628776591.807191,2546,13.568878173828125,40,7,5,8854,1329,11,5,8696,983,
1628776592.835682,1628776592.84793,2547,12.248039245605469,40,9,5,9070,1326,13,5,8825,983,
1628776593.878566,1628776593.893528,2548,14.961957931518555,40,7,5,8844,1329,11,5,8686,983,
1628776594.919075,1628776594.932802,2549,13.726949691772461,40,7,5,8851,1329,11,5,8693,983,
1628776595.95382,1628776595.966357,2550,12.537002563476562,40,7,5,8858,1329,11,5,8700,983,
1628776596.993118,1628776597.00646,2551,13.341903686523438,40,7,5,8845,1329,11,5,8687,983,
1628776598.034485,1628776598.047075,2552,12.58993148803711,40,7,5,8855,1329,11,5,8697,983,
1628776599.071421,1628776599.082734,2553,11.313199996948242,40,7,5,8848,1329,11,5,8690,983,
1628776600.114452,1628776600.126196,2554,11.744022369384766,40,7,7,8853,1475,11,7,8695,1045,
1628776601.163636,1628776601.17495,2555,11.313915252685547,40,7,5,8849,1329,11,5,8691,983,
1628776602.203807,1628776602.21873,2556,14.922857284545898,40,11,5,9257,1329,15,5,8931,983,
1628776603.243653,1628776603.255011,2557,11.358022689819336,40,9,5,9087,1326,13,5,8842,983,
1628776604.28754,1628776604.301065,2558,13.525009155273438,40,7,5,8843,1329,11,5,8685,983,
1628776605.326149,1628776605.340928,2559,14.779090881347656,40,7,5,8851,1329,11,5,8693,983,
1628776606.365719,1628776606.378541,2560,12.82191276550293,40,7,5,8853,1329,11,5,8695,983,
1628776607.414419,1628776607.426174,2561,11.754989624023438,40,7,5,8854,1329,11,5,8696,983,
1628776608.451395,1628776608.466806,2562,15.410900115966797,40,11,5,9252,1329,15,5,8926,983,
1628776609.489951,1628776609.502722,2563,12.771129608154297,40,7,5,8849,1329,11,5,8691,983,
1628776610.534261,1628776610.547047,2564,12.785911560058594,40,7,5,8854,1329,11,5,8696,983,
1628776611.586876,1628776611.598406,2565,11.530160903930664,40,7,5,8859,1329,11,5,8701,983,
1628776612.631446,1628776612.643149,2566,11.703014373779297,40,7,5,8852,1329,11,5,8694,983,
1628776613.686666,1628776613.702131,2567,15.465021133422852,40,7,5,8853,1329,11,5,8695,983,
1628776614.724933,1628776614.736973,2568,12.040138244628906,40,7,5,8852,1329,11,5,8694,983,
1628776615.781345,1628776615.794189,2569,12.844085693359375,40,7,5,8858,1329,11,5,8700,983,
1628776616.819037,1628776616.832664,2570,13.627052307128906,40,9,5,9033,1329,13,5,8791,983,
1628776617.86525,1628776617.878245,2571,12.995004653930664,40,7,5,8858,1329,11,5,8700,983,
1628776618.922328,1628776618.934034,2572,11.706113815307617,40,7,5,8844,1329,11,5,8686,983,
1628776619.986033,1628776619.997426,2573,11.393070220947266,40,7,5,8842,1329,11,5,8684,983,
1628776621.040208,1628776621.052333,2574,12.125015258789062,40,9,5,9080,1326,13,5,8835,983,
1628776622.076634,1628776622.089348,2575,12.714147567749023,40,9,5,9077,1329,13,5,8835,983,
1628776623.11766,1628776623.129692,2576,12.032032012939453,40,11,5,9253,1329,15,5,8927,983,
1628776624.160827,1628776624.17336,2577,12.533187866210938,40,7,7,8854,1475,11,7,8696,1045,
1628776625.206428,1628776625.218362,2578,11.934041976928711,40,7,5,8851,1329,11,5,8693,983,
1628776626.240662,1628776626.253286,2579,12.623786926269531,40,7,7,8850,1475,11,7,8692,1045,
1628776627.297092,1628776627.312857,2580,15.764951705932617,40,9,5,9081,1329,13,5,8839,983,
1628776628.356847,1628776628.368988,2581,12.140989303588867,40,7,6,8845,1404,11,6,8687,1016,
1628776629.401997,1628776629.418459,2582,16.461849212646484,40,9,5,9028,1329,13,5,8786,983,
1628776630.455314,1628776630.466861,2583,11.547088623046875,40,7,5,8848,1329,11,5,8690,983,
1628776631.50553,1628776631.517363,2584,11.832952499389648,40,7,5,8846,1329,11,5,8688,983,
1628776632.55881,1628776632.570532,2585,11.722087860107422,40,7,5,8851,1329,11,5,8693,983,
1628776633.623104,1628776633.634439,2586,11.334896087646484,40,7,5,8857,1329,11,5,8699,983,
1628776634.663135,1628776634.674523,2587,11.388063430786133,40,7,5,8845,1329,11,5,8687,983,
1628776635.718678,1628776635.730473,2588,11.7950439453125,40,7,5,8848,1329,11,5,8690,983,
1628776636.780795,1628776636.794004,2589,13.208866119384766,40,9,5,9078,1326,13,5,8833,983,
1628776637.822338,1628776637.834793,2590,12.454986572265625,40,9,5,9035,1329,13,5,8793,983,
1628776638.871227,1628776638.882952,2591,11.72494888305664,40,11,5,9265,1326,15,5,8936,983,
1628776639.910031,1628776639.922532,2592,12.501001358032227,40,7,5,8862,1329,11,5,8704,983,
1628776640.949702,1628776640.961447,2593,11.744976043701172,40,7,5,8842,1329,11,5,8684,983,
1628776641.982583,1628776641.994309,2594,11.725902557373047,40,7,5,8856,1329,11,5,8698,983,
1628776643.013381,1628776643.026515,2595,13.134002685546875,40,7,5,8850,1329,11,5,8692,983,
1628776644.062609,1628776644.074413,2596,11.80410385131836,40,7,5,8854,1329,11,5,8696,983,
1628776645.099947,1628776645.111399,2597,11.451959609985352,40,9,5,9084,1326,13,5,8839,983,
1628776646.138481,1628776646.150037,2598,11.556148529052734,40,7,7,8855,1475,11,7,8697,1045,
1628776647.181941,1628776647.193487,2599,11.545896530151367,40,9,5,9073,1326,13,5,8828,983,
1628776648.239623,1628776648.251426,2600,11.802911758422852,40,7,5,8851,1329,11,5,8693,983,
1628776649.290178,1628776649.302623,2601,12.44497299194336,40,9,5,9033,1329,13,5,8791,983,
1628776650.333327,1628776650.345655,2602,12.327909469604492,40,7,5,8851,1329,11,5,8693,983,
1628776651.377069,1628776651.389311,2603,12.24207878112793,40,9,5,9071,1326,13,5,8826,983,
1628776652.417931,1628776652.430936,2604,13.00501823425293,40,7,5,8850,1329,11,5,8692,983,
1628776653.461593,1628776653.474047,2605,12.454032897949219,40,7,5,8845,1329,11,5,8687,983,
1628776654.506177,1628776654.518531,2606,12.354135513305664,40,7,5,8856,1329,11,5,8698,983,
1628776655.551648,1628776655.565135,2607,13.487100601196289,40,7,5,8853,1329,11,5,8695,983,
1628776656.605367,1628776656.618571,2608,13.204097747802734,40,9,5,9080,1329,13,5,8838,983,
1628776657.646149,1628776657.660956,2609,14.806985855102539,40,7,5,8842,1329,11,5,8684,983,
1628776658.693201,1628776658.706714,2610,13.512849807739258,40,9,5,9076,1329,13,5,8834,983,
1628776659.741027,1628776659.752477,2611,11.449813842773438,40,7,5,8903,1326,11,5,8742,983,
1628776660.780816,1628776660.793671,2612,12.854814529418945,40,7,5,8839,1329,11,5,8681,983,
1628776661.843531,1628776661.855564,2613,12.033224105834961,40,11,5,9251,1329,15,5,8925,983,
1628776662.879863,1628776662.892658,2614,12.794971466064453,40,11,5,9265,1329,15,5,8939,983,
1628776663.913203,1628776663.926653,2615,13.449907302856445,40,7,5,8848,1329,11,5,8690,983,
1628776664.948786,1628776664.961087,2616,12.300968170166016,40,7,5,8901,1326,11,5,8740,983,
1628776665.98644,1628776665.997627,2617,11.187076568603516,40,7,5,8849,1329,11,5,8691,983,
1628776667.03008,1628776667.042511,2618,12.430906295776367,40,7,5,8859,1329,11,5,8701,983,
1628776668.071955,1628776668.084735,2619,12.779951095581055,40,7,5,8844,1329,11,5,8686,983,
1628776669.113589,1628776669.125465,2620,11.87586784362793,40,9,5,9079,1329,13,5,8837,983,
1628776670.165465,1628776670.180869,2621,15.403985977172852,40,7,7,8849,1475,11,7,8691,1045,
1628776671.214947,1628776671.226516,2622,11.569023132324219,40,9,5,9082,1326,13,5,8837,983,
1628776672.255656,1628776672.269326,2623,13.669967651367188,40,7,7,8856,1475,11,7,8698,1045,
1628776673.322324,1628776673.333647,2624,11.322975158691406,40,7,5,8844,1329,11,5,8686,983,
1628776674.367226,1628776674.380504,2625,13.278007507324219,40,11,5,9265,1329,15,5,8939,983,
1628776675.449233,1628776675.463311,2626,14.077901840209961,40,7,5,8855,1329,11,5,8697,983,
1628776676.501543,1628776676.516943,2627,15.399932861328125,40,7,5,8852,1329,11,5,8694,983,
1628776677.540693,1628776677.553861,2628,13.167858123779297,40,9,5,9074,1326,13,5,8829,983,
1628776678.576275,1628776678.588934,2629,12.658834457397461,40,9,5,9065,1329,13,5,8823,983,
1628776679.62919,1628776679.643931,2630,14.740943908691406,40,7,5,8848,1329,11,5,8690,983,
1628776680.681393,1628776680.692986,2631,11.593103408813477,40,7,5,8846,1329,11,5,8688,983,
1628776681.735609,1628776681.746795,2632,11.185884475708008,40,9,5,9080,1329,13,5,8838,983,
1628776682.777157,1628776682.789395,2633,12.238025665283203,40,7,5,8900,1326,11,5,8739,983,
1628776683.823319,1628776683.834819,2634,11.500120162963867,40,9,5,9079,1326,13,5,8834,983,
1628776684.858486,1628776684.870328,2635,11.842012405395508,40,9,5,9075,1326,13,5,8830,983,
1628776685.893772,1628776685.906798,2636,13.025999069213867,40,9,5,9030,1329,13,5,8788,983,
1628776686.95433,1628776686.966745,2637,12.414932250976562,40,11,5,9254,1329,15,5,8928,983,
1628776687.98981,1628776688.001705,2638,11.894941329956055,40,7,5,8854,1329,11,5,8696,983,
1628776689.028631,1628776689.042165,2639,13.534069061279297,40,9,5,9081,1329,13,5,8839,983,
1628776690.066427,1628776690.079144,2640,12.717008590698242,40,7,5,8847,1329,11,5,8689,983,
1628776691.109544,1628776691.12218,2641,12.635946273803711,40,7,5,8849,1329,11,5,8691,983,
1628776692.147133,1628776692.160697,2642,13.563871383666992,40,9,5,9023,1329,13,5,8781,983,
1628776693.182485,1628776693.194792,2643,12.306928634643555,40,7,5,8842,1329,11,5,8684,983,
1628776694.226227,1628776694.238056,2644,11.828899383544922,40,7,5,8853,1329,11,5,8695,983,
1628776695.286871,1628776695.298761,2645,11.889934539794922,40,9,5,9031,1329,13,5,8789,983,
1628776696.340021,1628776696.353127,2646,13.106107711791992,40,7,5,8850,1329,11,5,8692,983,
1628776697.391598,1628776697.40289,2647,11.291980743408203,40,9,5,9082,1326,13,5,8837,983,
1628776698.438059,1628776698.450258,2648,12.198925018310547,40,7,5,8855,1329,11,5,8697,983,
1628776699.475057,1628776699.486542,2649,11.485099792480469,40,7,5,8842,1329,11,5,8684,983,
1628776700.529062,1628776700.54234,2650,13.278007507324219,40,11,5,9253,1326,15,5,8924,983,
1628776701.568115,1628776701.580957,2651,12.841939926147461,40,7,5,8848,1329,11,5,8690,983,
1628776702.608859,1628776702.621104,2652,12.244939804077148,40,7,5,8852,1329,11,5,8694,983,
1628776703.657839,1628776703.670789,2653,12.949943542480469,40,9,5,9027,1329,13,5,8785,983,
1628776704.694453,1628776704.706211,2654,11.758089065551758,40,7,5,8843,1329,11,5,8685,983,
1628776705.742479,1628776705.75389,2655,11.410951614379883,40,9,5,9076,1326,13,5,8831,983,
1628776706.77894,1628776706.793791,2656,14.851093292236328,40,9,5,9028,1329,13,5,8786,983,
1628776707.814312,1628776707.826335,2657,12.022972106933594,40,7,5,8845,1329,11,5,8687,983,
1628776708.853705,1628776708.865311,2658,11.605978012084961,40,7,5,8845,1329,11,5,8687,983,
1628776709.893008,1628776709.9069,2659,13.891935348510742,40,7,5,8858,1329,11,5,8700,983,
1628776710.946188,1628776710.958815,2660,12.627124786376953,40,7,5,8850,1329,11,5,8692,983,
1628776711.984781,1628776711.996721,2661,11.94000244140625,40,7,5,8850,1329,11,5,8692,983,
1628776713.046399,1628776713.058871,2662,12.471914291381836,40,7,5,8845,1329,11,5,8687,983,
1628776714.085969,1628776714.101041,2663,15.072107315063477,40,7,5,8858,1329,11,5,8700,983,
1628776715.132881,1628776715.147009,2664,14.127969741821289,40,7,5,8856,1329,11,5,8698,983,
1628776716.17807,1628776716.191078,2665,13.007879257202148,40,9,5,9028,1329,13,5,8786,983,
1628776717.234575,1628776717.249196,2666,14.62101936340332,40,7,5,8852,1329,11,5,8694,983,
1628776718.27603,1628776718.289275,2667,13.244867324829102,40,7,5,8853,1329,11,5,8695,983,
1628776719.322761,1628776719.334207,2668,11.445999145507812,40,7,5,8851,1329,11,5,8693,983,
1628776720.364105,1628776720.378009,2669,13.904094696044922,40,9,5,9075,1329,13,5,8833,983,
1628776721.42665,1628776721.440843,2670,14.193058013916016,40,7,5,8854,1329,11,5,8696,983,
1628776722.46181,1628776722.473752,2671,11.941909790039062,40,7,5,8848,1329,11,5,8690,983,
1628776723.51377,1628776723.526184,2672,12.413978576660156,40,7,5,8851,1329,11,5,8693,983,
1628776724.564931,1628776724.578867,2673,13.936042785644531,40,9,5,9032,1329,13,5,8790,983,
1628776725.603034,1628776725.614542,2674,11.507987976074219,40,7,5,8856,1329,11,5,8698,983,
1628776726.646591,1628776726.658682,2675,12.09115982055664,40,7,5,8849,1329,11,5,8691,983,
1628776727.694265,1628776727.706766,2676,12.501001358032227,40,9,5,9028,1329,13,5,8786,983,
1628776728.736947,1628776728.749075,2677,12.127876281738281,40,7,5,8856,1329,11,5,8698,983,
1628776729.778049,1628776729.790085,2678,12.03608512878418,40,7,5,8847,1329,11,5,8689,983,
1628776730.815919,1628776730.830268,2679,14.348983764648438,40,9,5,9024,1329,13,5,8782,983,
1628776731.861329,1628776731.878093,2680,16.763925552368164,40,9,5,9037,1329,13,5,8795,983,
1628776732.898692,1628776732.911131,2681,12.43901252746582,40,7,5,8850,1329,11,5,8692,983,
1628776733.940536,1628776733.954086,2682,13.550043106079102,40,9,5,9078,1329,13,5,8836,983,
1628776734.982422,1628776734.994446,2683,12.02392578125,40,7,5,8842,1329,11,5,8684,983,
1628776736.034758,1628776736.046133,2684,11.374950408935547,40,7,5,8846,1329,11,5,8688,983,
1628776737.067955,1628776737.079501,2685,11.545896530151367,40,7,5,8846,1329,11,5,8688,983,
1628776738.110736,1628776738.12235,2686,11.614084243774414,40,7,5,8853,1329,11,5,8695,983,
1628776739.146986,1628776739.159838,2687,12.851953506469727,40,9,5,9083,1329,13,5,8841,983,
1628776740.182419,1628776740.195117,2688,12.697935104370117,40,7,5,8852,1329,11,5,8694,983,
1628776741.227673,1628776741.239179,2689,11.505842208862305,40,9,5,9074,1326,13,5,8829,983,
1628776742.265011,1628776742.278508,2690,13.496875762939453,40,7,5,8844,1329,11,5,8686,983,
1628776743.302343,1628776743.314258,2691,11.915206909179688,40,9,5,9079,1326,13,5,8834,983,
1628776744.344156,1628776744.356708,2692,12.552022933959961,40,7,5,8847,1329,11,5,8689,983,
1628776745.380112,1628776745.391742,2693,11.630058288574219,40,9,5,9085,1329,13,5,8843,983,
1628776746.411014,1628776746.422502,2694,11.487960815429688,40,7,5,8844,1329,11,5,8686,983,
1628776747.450368,1628776747.462202,2695,11.834144592285156,40,7,5,8855,1329,11,5,8697,983,
1628776748.490439,1628776748.504514,2696,14.075040817260742,40,7,5,8848,1329,11,5,8690,983,
1628776749.529258,1628776749.542549,2697,13.290882110595703,40,7,5,8853,1329,11,5,8695,983,
1628776750.57452,1628776750.588353,2698,13.832807540893555,40,11,5,9252,1329,15,5,8926,983,
1628776751.627173,1628776751.638517,2699,11.343955993652344,40,7,5,8855,1329,11,5,8697,983,
1628776752.67706,1628776752.690424,2700,13.364076614379883,40,7,5,8846,1329,11,5,8688,983,
1628776753.731033,1628776753.742333,2701,11.299848556518555,40,7,5,8853,1329,11,5,8695,983,
1628776754.779716,1628776754.792419,2702,12.70294189453125,40,9,5,9076,1329,13,5,8834,983,
1628776755.829026,1628776755.843271,2703,14.245033264160156,40,7,5,8854,1329,11,5,8696,983,
1628776756.879706,1628776756.891066,2704,11.36016845703125,40,9,5,9076,1327,13,5,8832,983,
1628776757.932812,1628776757.94622,2705,13.40794563293457,40,7,5,8855,1329,11,5,8697,983,
1628776758.98486,1628776758.99697,2706,12.109994888305664,40,7,5,8849,1329,11,5,8691,983,
1628776760.024585,1628776760.038381,2707,13.796091079711914,40,9,5,9075,1326,13,5,8830,983,
1628776761.082323,1628776761.09458,2708,12.256860733032227,40,7,5,8842,1329,11,5,8684,983,
1628776762.144369,1628776762.156797,2709,12.428045272827148,40,11,5,9248,1329,15,5,8922,983,
1628776763.18588,1628776763.197285,2710,11.404991149902344,40,7,5,8852,1329,11,5,8694,983,
1628776764.247135,1628776764.259809,2711,12.674093246459961,40,9,5,9026,1329,13,5,8784,983,
1628776765.317998,1628776765.329244,2712,11.245965957641602,40,7,5,8847,1329,11,5,8689,983,
1628776766.353937,1628776766.367271,2713,13.334035873413086,40,7,5,8853,1329,11,5,8695,983,
1628776767.398324,1628776767.41139,2714,13.06605339050293,40,7,5,8852,1329,11,5,8694,983,
1628776768.446098,1628776768.458639,2715,12.540817260742188,40,7,5,8849,1329,11,5,8691,983,
1628776769.503457,1628776769.514708,2716,11.250972747802734,40,9,5,9081,1326,13,5,8836,983,
1628776770.55804,1628776770.574834,2717,16.794204711914062,40,9,5,9022,1329,13,5,8780,983,
1628776771.622849,1628776771.634521,2718,11.672019958496094,40,7,5,8850,1329,11,5,8692,983,
1628776772.687654,1628776772.699101,2719,11.446952819824219,40,9,5,9081,1329,13,5,8839,983,
1628776773.732005,1628776773.744593,2720,12.588024139404297,40,7,5,8844,1329,11,5,8686,983,
1628776774.765796,1628776774.778128,2721,12.331962585449219,40,9,5,9034,1329,13,5,8792,983,
1628776775.803047,1628776775.817268,2722,14.220952987670898,40,7,5,8848,1329,11,5,8690,983,
1628776776.845361,1628776776.859095,2723,13.734102249145508,40,9,5,9027,1329,13,5,8785,983,
1628776777.883466,1628776777.894911,2724,11.445045471191406,40,9,5,9080,1326,13,5,8835,983,
1628776778.92251,1628776778.936998,2725,14.487981796264648,40,7,5,8850,1329,11,5,8692,983,
1628776779.965158,1628776779.976684,2726,11.526107788085938,40,7,5,8854,1329,11,5,8696,983,
1628776781.014386,1628776781.026484,2727,12.098073959350586,40,9,5,9031,1329,13,5,8789,983,
1628776782.053582,1628776782.065421,2728,11.839151382446289,40,7,5,8853,1329,11,5,8695,983,
1628776783.102667,1628776783.11475,2729,12.082815170288086,40,7,5,8848,1329,11,5,8690,983,
1628776784.14331,1628776784.157459,2730,14.148950576782227,40,9,5,9080,1326,13,5,8835,983,
1628776785.18914,1628776785.20344,2731,14.299869537353516,40,7,5,8850,1329,11,5,8692,983,
1628776786.238613,1628776786.254089,2732,15.476226806640625,40,9,5,9032,1329,13,5,8790,983,
1628776787.28593,1628776787.299051,2733,13.12112808227539,40,7,5,8845,1329,11,5,8687,983,
1628776788.329812,1628776788.341671,2734,11.858940124511719,40,7,5,8849,1329,11,5,8691,983,
1628776789.362216,1628776789.374149,2735,11.933088302612305,40,7,5,8855,1329,11,5,8697,983,
1628776790.398456,1628776790.410903,2736,12.446880340576172,40,7,5,8848,1329,11,5,8690,983,
1628776791.43756,1628776791.45065,2737,13.089895248413086,40,9,5,9026,1329,13,5,8784,983,
1628776792.490365,1628776792.50243,2738,12.064933776855469,40,7,5,8844,1329,11,5,8686,983,
1628776793.537304,1628776793.550202,2739,12.897968292236328,40,7,5,8849,1329,11,5,8691,983,
1628776794.578077,1628776794.590626,2740,12.54892349243164,40,7,5,8847,1329,11,5,8689,983,
1628776795.626107,1628776795.638965,2741,12.857913970947266,40,7,5,8849,1329,11,5,8691,983,
1628776796.671161,1628776796.684843,2742,13.682126998901367,40,7,7,8849,1475,11,7,8691,1045,
1628776797.723118,1628776797.736811,2743,13.692855834960938,40,7,5,8850,1329,11,5,8692,983,
1628776798.777675,1628776798.78904,2744,11.365175247192383,40,7,5,8847,1329,11,5,8689,983,
1628776799.838437,1628776799.850241,2745,11.803865432739258,40,7,5,8850,1329,11,5,8692,983,
1628776800.887488,1628776800.899026,2746,11.538028717041016,40,7,5,8860,1329,11,5,8702,983,
1628776801.92315,1628776801.934613,2747,11.462926864624023,40,7,5,8856,1329,11,5,8698,983,
