Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1628776446.55403,1628776446.566919,5405,12.88914680480957,40,7,5,8854,1329,11,5,8696,983,
1628776447.593655,1628776447.606064,5406,12.408971786499023,40,7,5,8852,1329,11,5,8694,983,
1628776448.630762,1628776448.642297,5407,11.534929275512695,40,9,5,9078,1329,13,5,8836,983,
1628776449.665864,1628776449.678613,5408,12.748956680297852,40,7,5,8845,1329,11,5,8687,983,
1628776450.721898,1628776450.733531,5409,11.632919311523438,40,7,5,8849,1329,11,5,8691,983,
1628776451.758933,1628776451.770388,5410,11.45482063293457,40,7,5,8851,1329,11,5,8693,983,
1628776452.801682,1628776452.815014,5411,13.331890106201172,40,7,5,8850,1329,11,5,8692,983,
1628776453.847034,1628776453.861254,5412,14.219999313354492,40,7,5,8854,1329,11,5,8696,983,
1628776454.886683,1628776454.900399,5413,13.715982437133789,40,7,5,8850,1329,11,5,8692,983,
1628776455.956028,1628776455.970765,5414,14.737129211425781,40,9,5,9026,1329,13,5,8784,983,
1628776456.997602,1628776457.009387,5415,11.785030364990234,40,7,5,8855,1329,11,5,8697,983,
1628776458.032828,1628776458.044719,5416,11.890888214111328,40,9,5,9082,1326,13,5,8837,983,
1628776459.086221,1628776459.097904,5417,11.682987213134766,40,9,5,9073,1326,13,5,8828,983,
1628776460.122789,1628776460.134247,5418,11.458158493041992,40,9,5,9076,1326,13,5,8831,983,
1628776461.177145,1628776461.190266,5419,13.120889663696289,40,7,5,8846,1329,11,5,8688,983,
1628776462.221513,1628776462.233144,5420,11.631011962890625,40,7,5,8851,1329,11,5,8693,983,
1628776463.267388,1628776463.279018,5421,11.629819869995117,40,9,5,9075,1327,13,5,8831,983,
1628776464.298401,1628776464.310315,5422,11.913776397705078,40,9,5,9079,1326,13,5,8834,983,
1628776465.342309,1628776465.355169,5423,12.86005973815918,40,7,5,8850,1329,11,5,8692,983,
1628776466.394478,1628776466.40964,5424,15.161991119384766,40,7,5,8857,1329,11,5,8699,983,
1628776467.446695,1628776467.458884,5425,12.188911437988281,40,7,5,8852,1330,11,5,8695,983,
1628776468.500652,1628776468.514713,5426,14.06097412109375,40,9,5,9026,1329,13,5,8784,983,
1628776469.542047,1628776469.554907,5427,12.86005973815918,40,7,5,8848,1329,11,5,8690,983,
1628776470.602385,1628776470.614058,5428,11.6729736328125,40,7,5,8841,1329,11,5,8683,983,
1628776471.655186,1628776471.670585,5429,15.398979187011719,40,9,5,9023,1329,13,5,8781,983,
1628776472.698054,1628776472.71007,5430,12.015819549560547,40,7,5,8851,1329,11,5,8693,983,
1628776473.736303,1628776473.748437,5431,12.13383674621582,40,9,5,9082,1329,13,5,8840,983,
1628776474.782278,1628776474.794953,5432,12.675046920776367,40,7,5,8853,1329,11,5,8695,983,
1628776475.828197,1628776475.841,5433,12.803077697753906,40,9,5,9074,1329,13,5,8832,983,
1628776476.871451,1628776476.883412,5434,11.960983276367188,40,7,5,8857,1329,11,5,8699,983,
1628776477.914339,1628776477.929497,5435,15.157938003540039,40,7,5,8851,1329,11,5,8693,983,
1628776478.958941,1628776478.970616,5436,11.675119400024414,40,7,5,8847,1329,11,5,8689,983,
1628776479.998765,1628776480.014224,5437,15.459060668945312,40,11,5,9260,1329,15,5,8934,983,
1628776481.045725,1628776481.058066,5438,12.340784072875977,40,7,5,8846,1329,11,5,8688,983,
1628776482.093399,1628776482.106262,5439,12.862920761108398,40,7,5,8839,1329,11,5,8681,983,
1628776483.129126,1628776483.144896,5440,15.76995849609375,40,7,5,8854,1329,11,5,8696,983,
1628776484.182932,1628776484.19435,5441,11.41810417175293,40,7,5,8850,1329,11,5,8692,983,
1628776485.226268,1628776485.238514,5442,12.245893478393555,40,7,5,8849,1329,11,5,8691,983,
1628776486.275285,1628776486.289387,5443,14.101982116699219,40,11,5,9258,1329,15,5,8932,983,
1628776487.326788,1628776487.338158,5444,11.369943618774414,40,7,5,8849,1329,11,5,8691,983,
1628776488.361328,1628776488.374653,5445,13.325214385986328,40,9,5,9025,1329,13,5,8783,983,
1628776489.425167,1628776489.438476,5446,13.309001922607422,40,9,5,9026,1329,13,5,8784,983,
1628776490.466143,1628776490.479296,5447,13.153076171875,40,7,5,8846,1329,11,5,8688,983,
1628776491.505478,1628776491.517717,5448,12.23897933959961,40,7,5,8843,1329,11,5,8685,983,
1628776492.541518,1628776492.554163,5449,12.64500617980957,40,7,5,8852,1329,11,5,8694,983,
1628776493.586671,1628776493.598717,5450,12.045860290527344,40,7,5,8846,1329,11,5,8688,983,
1628776494.621651,1628776494.633337,5451,11.686086654663086,40,7,5,8854,1329,11,5,8696,983,
1628776495.666515,1628776495.67819,5452,11.674880981445312,40,7,5,8849,1329,11,5,8691,983,
1628776496.708932,1628776496.72251,5453,13.578176498413086,40,9,5,9030,1329,13,5,8788,983,
1628776497.75752,1628776497.77072,5454,13.200044631958008,40,7,5,8851,1329,11,5,8693,983,
1628776498.802079,1628776498.814114,5455,12.035131454467773,40,7,5,8857,1329,11,5,8699,983,
1628776499.837273,1628776499.850881,5456,13.608217239379883,40,11,5,9205,1329,15,5,8879,983,
1628776500.882796,1628776500.896066,5457,13.269901275634766,40,7,5,8852,1329,11,5,8694,983,
1628776501.922398,1628776501.937492,5458,15.093803405761719,40,9,5,9071,1326,13,5,8826,983,
1628776502.960902,1628776502.975998,5459,15.095949172973633,40,9,5,9026,1329,13,5,8784,983,
1628776503.999674,1628776504.014022,5460,14.348030090332031,40,7,5,8839,1329,11,5,8681,983,
1628776505.039659,1628776505.051307,5461,11.647939682006836,40,9,5,9086,1326,13,5,8841,983,
1628776506.087927,1628776506.101782,5462,13.85498046875,40,7,5,8853,1329,11,5,8695,983,
1628776507.125256,1628776507.138111,5463,12.855052947998047,40,7,5,8859,1329,11,5,8701,983,
1628776508.172192,1628776508.185233,5464,13.041019439697266,40,7,5,8889,1326,11,5,8728,983,
1628776509.221276,1628776509.235469,5465,14.193058013916016,40,11,5,9253,1329,15,5,8927,983,
1628776510.261283,1628776510.275346,5466,14.063119888305664,40,7,5,8854,1329,11,5,8696,983,
1628776511.312525,1628776511.324962,5467,12.436866760253906,40,9,5,9072,1326,13,5,8827,983,
1628776512.356964,1628776512.374009,5468,17.044782638549805,40,10,6,9123,1403,13,6,8839,1015,
1628776513.413767,1628776513.4268,5469,13.032913208007812,40,9,5,9027,1329,13,5,8785,983,
1628776514.452998,1628776514.467057,5470,14.059066772460938,40,10,5,9118,1329,13,5,8834,983,
1628776515.487259,1628776515.505803,5471,18.54419708251953,40,9,5,9036,1329,13,5,8794,983,
1628776516.53013,1628776516.542894,5472,12.76397705078125,40,9,5,9020,1329,13,5,8778,983,
1628776517.569914,1628776517.583145,5473,13.23080062866211,40,9,5,9020,1329,13,5,8778,983,
1628776518.605915,1628776518.619029,5474,13.113975524902344,40,10,5,9117,1329,14,5,8833,983,
1628776519.646477,1628776519.660201,5475,13.724088668823242,40,10,5,9118,1329,13,5,8834,983,
1628776520.6823,1628776520.69515,5476,12.849807739257812,40,9,5,9024,1329,13,5,8782,983,
1628776521.719086,1628776521.733981,5477,14.894962310791016,40,9,5,9036,1329,13,5,8794,983,
1628776522.763391,1628776522.777625,5478,14.234066009521484,40,10,5,9119,1330,13,5,8835,984,
1628776523.81036,1628776523.82573,5479,15.37013053894043,40,10,5,9118,1329,13,5,8834,983,
1628776524.850054,1628776524.864113,5480,14.059066772460938,40,11,5,9217,1329,15,5,8891,983,
1628776525.893715,1628776525.910131,5481,16.416072845458984,40,11,5,9202,1329,15,5,8876,983,
1628776526.935425,1628776526.948934,5482,13.509035110473633,40,7,6,8865,1404,11,6,8707,1016,
1628776527.978986,1628776527.993827,5483,14.841079711914062,40,9,5,9080,1329,13,5,8838,983,
1628776529.018305,1628776529.033726,5484,15.420913696289062,40,9,5,9020,1329,13,5,8778,983,
1628776530.065628,1628776530.083569,5485,17.940998077392578,40,9,5,9032,1329,13,5,8790,983,
1628776531.125529,1628776531.140931,5486,15.401840209960938,40,11,5,9210,1329,15,5,8884,983,
1628776532.164695,1628776532.177244,5487,12.54892349243164,40,9,5,9086,1326,13,5,8841,983,
1628776533.203882,1628776533.21873,5488,14.847993850708008,40,10,5,9120,1329,13,5,8836,983,
1628776534.244649,1628776534.25849,5489,13.84115219116211,40,10,5,9116,1329,14,5,8832,983,
1628776535.282778,1628776535.298632,5490,15.8538818359375,40,7,5,8856,1329,11,5,8698,983,
1628776536.322855,1628776536.337295,5491,14.440059661865234,40,12,5,9298,1329,15,5,8930,983,
1628776537.358396,1628776537.371291,5492,12.894868850708008,40,10,5,9110,1329,13,5,8826,983,
1628776538.406281,1628776538.419122,5493,12.840986251831055,40,9,5,9030,1329,13,5,8788,983,
1628776539.446781,1628776539.461632,5494,14.851093292236328,40,12,5,9293,1329,15,5,8925,983,
1628776540.489111,1628776540.503936,5495,14.825105667114258,40,12,5,9292,1329,15,5,8924,983,
1628776541.534571,1628776541.550024,5496,15.453100204467773,40,9,5,9025,1329,13,5,8783,983,
1628776542.578773,1628776542.592975,5497,14.201879501342773,40,11,5,9203,1329,15,5,8877,983,
1628776543.615836,1628776543.62985,5498,14.014005661010742,40,9,5,9023,1329,13,5,8781,983,
1628776544.657336,1628776544.672792,5499,15.455961227416992,40,7,5,8859,1329,11,5,8701,983,
1628776545.704291,1628776545.719016,5500,14.724969863891602,40,9,5,9079,1329,13,5,8837,983,
1628776546.75411,1628776546.768494,5501,14.383792877197266,40,7,6,8850,1404,11,6,8692,1016,
1628776547.797678,1628776547.810856,5502,13.178110122680664,40,12,5,9293,1329,15,5,8925,983,
1628776548.842389,1628776548.855427,5503,13.037919998168945,40,10,5,9121,1329,14,5,8837,983,
1628776549.882588,1628776549.896846,5504,14.258146286010742,40,9,5,9020,1329,13,5,8778,983,
1628776550.93542,1628776550.949813,5505,14.392852783203125,40,7,5,8853,1329,11,5,8695,983,
1628776552.011339,1628776552.025193,5506,13.854026794433594,40,10,5,9118,1329,13,5,8834,983,
1628776553.060052,1628776553.07246,5507,12.408018112182617,40,7,5,8903,1326,11,5,8742,983,
1628776554.111886,1628776554.126033,5508,14.147043228149414,40,10,5,9116,1329,13,5,8832,983,
1628776555.149094,1628776555.163096,5509,14.001846313476562,40,10,5,9117,1329,13,5,8833,983,
1628776556.193931,1628776556.208735,5510,14.803886413574219,40,11,5,9204,1329,14,5,8878,983,
1628776557.232119,1628776557.245139,5511,13.019800186157227,40,9,5,9075,1329,13,5,8833,983,
1628776558.294888,1628776558.306789,5512,11.900901794433594,40,7,5,8853,1329,11,5,8695,983,
1628776559.337603,1628776559.353072,5513,15.468835830688477,40,12,5,9345,1329,16,5,8977,983,
1628776560.388016,1628776560.401567,5514,13.550996780395508,40,9,7,9085,1472,13,7,8840,1045,
1628776561.441756,1628776561.454485,5515,12.72892951965332,40,7,5,8845,1329,11,5,8687,983,
1628776562.489441,1628776562.502976,5516,13.535022735595703,40,9,5,9032,1329,13,5,8790,983,
1628776563.540407,1628776563.55312,5517,12.712955474853516,40,9,5,9083,1326,13,5,8838,983,
1628776564.59019,1628776564.601821,5518,11.631011962890625,40,7,5,8840,1329,11,5,8682,983,
1628776565.645101,1628776565.658309,5519,13.20791244506836,40,7,5,8859,1331,11,5,8703,983,
1628776566.71258,1628776566.726666,5520,14.086008071899414,40,7,5,8850,1329,11,5,8692,983,
1628776567.762298,1628776567.774846,5521,12.547969818115234,40,11,5,9254,1329,15,5,8928,983,
1628776568.802239,1628776568.81478,5522,12.541055679321289,40,11,5,9254,1329,15,5,8928,983,
1628776569.842852,1628776569.854438,5523,11.58595085144043,40,7,5,8847,1329,11,5,8689,983,
1628776570.89105,1628776570.904412,5524,13.361930847167969,40,7,5,8854,1329,11,5,8696,983,
1628776571.930816,1628776571.942543,5525,11.727094650268555,40,7,5,8846,1329,11,5,8688,983,
1628776572.983383,1628776572.996738,5526,13.355016708374023,40,7,5,8856,1329,11,5,8698,983,
1628776574.026293,1628776574.038637,5527,12.343883514404297,40,7,5,8846,1329,11,5,8688,983,
1628776575.069523,1628776575.08151,5528,11.986970901489258,40,7,5,8850,1329,11,5,8692,983,
1628776576.11793,1628776576.129604,5529,11.674165725708008,40,7,5,8852,1329,11,5,8694,983,
1628776577.165814,1628776577.177294,5530,11.480093002319336,40,7,5,8852,1329,11,5,8694,983,
1628776578.205696,1628776578.218712,5531,13.015985488891602,40,7,5,8858,1329,11,5,8700,983,
1628776579.255346,1628776579.266689,5532,11.343002319335938,40,7,5,8851,1329,11,5,8693,983,
1628776580.294512,1628776580.309062,5533,14.549970626831055,40,7,5,8856,1329,11,5,8698,983,
1628776581.352678,1628776581.365136,5534,12.457847595214844,40,9,5,9021,1329,13,5,8779,983,
1628776582.393,1628776582.405653,5535,12.653112411499023,40,9,5,9087,1326,13,5,8842,983,
1628776583.434328,1628776583.446687,5536,12.358903884887695,40,9,5,9027,1329,13,5,8785,983,
1628776584.474448,1628776584.486184,5537,11.735916137695312,40,7,5,8842,1329,11,5,8684,983,
1628776585.518639,1628776585.532039,5538,13.399839401245117,40,7,5,8847,1329,11,5,8689,983,
1628776586.560324,1628776586.573238,5539,12.913942337036133,40,9,5,9080,1329,13,5,8838,983,
1628776587.618943,1628776587.630465,5540,11.522054672241211,40,9,5,9085,1326,13,5,8840,983,
1628776588.652406,1628776588.665404,5541,12.998104095458984,40,9,5,9084,1329,13,5,8842,983,
1628776589.703412,1628776589.714627,5542,11.214971542358398,40,7,5,8848,1329,11,5,8690,983,
1628776590.748806,1628776590.762457,5543,13.650894165039062,40,7,5,8844,1329,11,5,8686,983,
1628776591.793625,1628776591.807192,5544,13.566970825195312,40,7,5,8854,1329,11,5,8696,983,
1628776592.835684,1628776592.847931,5545,12.246847152709961,40,9,5,9070,1326,13,5,8825,983,
1628776593.878568,1628776593.893528,5546,14.960050582885742,40,7,5,8844,1329,11,5,8686,983,
1628776594.919078,1628776594.932803,5547,13.724803924560547,40,7,5,8851,1329,11,5,8693,983,
1628776595.953822,1628776595.966358,5548,12.536048889160156,40,7,5,8858,1329,11,5,8700,983,
1628776596.99312,1628776597.006461,5549,13.340950012207031,40,7,5,8845,1329,11,5,8687,983,
1628776598.034487,1628776598.047075,5550,12.588024139404297,40,7,5,8855,1329,11,5,8697,983,
1628776599.071426,1628776599.082735,5551,11.309146881103516,40,7,5,8848,1329,11,5,8690,983,
1628776600.114458,1628776600.126197,5552,11.739015579223633,40,7,7,8853,1475,11,7,8695,1045,
1628776601.163638,1628776601.174951,5553,11.31296157836914,40,7,5,8849,1329,11,5,8691,983,
1628776602.203808,1628776602.21873,5554,14.921903610229492,40,11,5,9257,1329,15,5,8931,983,
1628776603.243654,1628776603.255012,5555,11.358022689819336,40,9,5,9087,1326,13,5,8842,983,
1628776604.287542,1628776604.301066,5556,13.52381706237793,40,7,5,8843,1329,11,5,8685,983,
1628776605.326154,1628776605.340929,5557,14.77503776550293,40,7,5,8851,1329,11,5,8693,983,
1628776606.365721,1628776606.378542,5558,12.820959091186523,40,7,5,8853,1329,11,5,8695,983,
1628776607.414421,1628776607.426174,5559,11.752843856811523,40,7,5,8854,1329,11,5,8696,983,
1628776608.451398,1628776608.466811,5560,15.413045883178711,40,11,5,9252,1329,15,5,8926,983,
1628776609.489953,1628776609.502723,5561,12.769937515258789,40,7,5,8849,1329,11,5,8691,983,
1628776610.534267,1628776610.547048,5562,12.781143188476562,40,7,5,8854,1329,11,5,8696,983,
1628776611.586879,1628776611.598407,5563,11.52801513671875,40,7,5,8859,1329,11,5,8701,983,
1628776612.631451,1628776612.64315,5564,11.699199676513672,40,7,5,8852,1329,11,5,8694,983,
1628776613.686667,1628776613.702132,5565,15.465021133422852,40,7,5,8853,1329,11,5,8695,983,
1628776614.724939,1628776614.736973,5566,12.033939361572266,40,7,5,8852,1329,11,5,8694,983,
1628776615.78135,1628776615.794189,5567,12.839078903198242,40,7,5,8858,1329,11,5,8700,983,
1628776616.819039,1628776616.832666,5568,13.626813888549805,40,9,5,9033,1329,13,5,8791,983,
1628776617.865252,1628776617.878246,5569,12.994050979614258,40,7,5,8858,1329,11,5,8700,983,
1628776618.922334,1628776618.934034,5570,11.700153350830078,40,7,5,8844,1329,11,5,8686,983,
1628776619.986039,1628776619.997427,5571,11.388063430786133,40,7,5,8842,1329,11,5,8684,983,
1628776621.04021,1628776621.052335,5572,12.125015258789062,40,9,5,9080,1326,13,5,8835,983,
1628776622.076636,1628776622.089348,5573,12.71200180053711,40,9,5,9077,1329,13,5,8835,983,
1628776623.117665,1628776623.129693,5574,12.027978897094727,40,11,5,9253,1329,15,5,8927,983,
1628776624.160829,1628776624.173361,5575,12.53199577331543,40,7,7,8854,1475,11,7,8696,1045,
1628776625.20643,1628776625.218363,5576,11.933088302612305,40,7,5,8851,1329,11,5,8693,983,
1628776626.240664,1628776626.253286,5577,12.621879577636719,40,7,7,8850,1475,11,7,8692,1045,
1628776627.297095,1628776627.312857,5578,15.761852264404297,40,9,5,9081,1329,13,5,8839,983,
1628776628.356849,1628776628.368989,5579,12.140035629272461,40,7,6,8845,1404,11,6,8687,1016,
1628776629.401999,1628776629.418463,5580,16.4639949798584,40,9,5,9028,1329,13,5,8786,983,
1628776630.455319,1628776630.466862,5581,11.543035507202148,40,7,5,8848,1329,11,5,8690,983,
1628776631.505532,1628776631.517363,5582,11.831045150756836,40,7,5,8846,1329,11,5,8688,983,
1628776632.558811,1628776632.570533,5583,11.722087860107422,40,7,5,8851,1329,11,5,8693,983,
1628776633.623105,1628776633.634439,5584,11.333942413330078,40,7,5,8857,1329,11,5,8699,983,
1628776634.663137,1628776634.674524,5585,11.387109756469727,40,7,5,8845,1329,11,5,8687,983,
1628776635.71868,1628776635.730474,5586,11.794090270996094,40,7,5,8848,1329,11,5,8690,983,
1628776636.7808,1628776636.794005,5587,13.204813003540039,40,9,5,9078,1326,13,5,8833,983,
1628776637.822343,1628776637.834795,5588,12.451887130737305,40,9,5,9035,1329,13,5,8793,983,
1628776638.871228,1628776638.882953,5589,11.72494888305664,40,11,5,9265,1326,15,5,8936,983,
1628776639.910033,1628776639.922532,5590,12.499094009399414,40,7,5,8862,1329,11,5,8704,983,
1628776640.949707,1628776640.961448,5591,11.740922927856445,40,7,5,8842,1329,11,5,8684,983,
1628776641.982584,1628776641.99431,5592,11.725902557373047,40,7,5,8856,1329,11,5,8698,983,
1628776643.013382,1628776643.026516,5593,13.134002685546875,40,7,5,8850,1329,11,5,8692,983,
1628776644.062612,1628776644.074414,5594,11.801958084106445,40,7,5,8854,1329,11,5,8696,983,
1628776645.099952,1628776645.1114,5595,11.447906494140625,40,9,5,9084,1326,13,5,8839,983,
1628776646.138483,1628776646.150038,5596,11.554956436157227,40,7,7,8855,1475,11,7,8697,1045,
1628776647.181943,1628776647.193488,5597,11.544942855834961,40,9,5,9073,1326,13,5,8828,983,
1628776648.239626,1628776648.251427,5598,11.801004409790039,40,7,5,8851,1329,11,5,8693,983,
1628776649.290179,1628776649.302624,5599,12.44497299194336,40,9,5,9033,1329,13,5,8791,983,
1628776650.33333,1628776650.345656,5600,12.32600212097168,40,7,5,8851,1329,11,5,8693,983,
1628776651.377071,1628776651.389313,5601,12.24207878112793,40,9,5,9071,1326,13,5,8826,983,
1628776652.417936,1628776652.430937,5602,13.000965118408203,40,7,5,8850,1329,11,5,8692,983,
1628776653.461594,1628776653.474048,5603,12.453794479370117,40,7,5,8845,1329,11,5,8687,983,
1628776654.506182,1628776654.518532,5604,12.350082397460938,40,7,5,8856,1329,11,5,8698,983,
1628776655.55165,1628776655.565135,5605,13.484954833984375,40,7,5,8853,1329,11,5,8695,983,
1628776656.605369,1628776656.618571,5606,13.20195198059082,40,9,5,9080,1329,13,5,8838,983,
1628776657.646154,1628776657.660956,5607,14.801979064941406,40,7,5,8842,1329,11,5,8684,983,
1628776658.693202,1628776658.706715,5608,13.51308822631836,40,9,5,9076,1329,13,5,8834,983,
1628776659.741033,1628776659.752478,5609,11.444807052612305,40,7,5,8903,1326,11,5,8742,983,
1628776660.780818,1628776660.793672,5610,12.85409927368164,40,7,5,8839,1329,11,5,8681,983,
1628776661.843534,1628776661.855569,5611,12.034893035888672,40,11,5,9251,1329,15,5,8925,983,
1628776662.879865,1628776662.892659,5612,12.794017791748047,40,11,5,9265,1329,15,5,8939,983,
1628776663.913206,1628776663.926654,5613,13.447999954223633,40,7,5,8848,1329,11,5,8690,983,
1628776664.948788,1628776664.961088,5614,12.30001449584961,40,7,5,8901,1326,11,5,8740,983,
1628776665.986446,1628776665.997627,5615,11.181116104125977,40,7,5,8849,1329,11,5,8691,983,
1628776667.030082,1628776667.042511,5616,12.428998947143555,40,7,5,8859,1329,11,5,8701,983,
1628776668.07196,1628776668.084736,5617,12.77613639831543,40,7,5,8844,1329,11,5,8686,983,
1628776669.113591,1628776669.125465,5618,11.873960494995117,40,9,5,9079,1329,13,5,8837,983,
1628776670.165467,1628776670.18087,5619,15.403032302856445,40,7,7,8849,1475,11,7,8691,1045,
1628776671.214952,1628776671.226517,5620,11.564970016479492,40,9,5,9082,1326,13,5,8837,983,
1628776672.255662,1628776672.269327,5621,13.664960861206055,40,7,7,8856,1475,11,7,8698,1045,
1628776673.322326,1628776673.333648,5622,11.322021484375,40,7,5,8844,1329,11,5,8686,983,
1628776674.367228,1628776674.380505,5623,13.277053833007812,40,11,5,9265,1329,15,5,8939,983,
1628776675.449234,1628776675.463312,5624,14.077901840209961,40,7,5,8855,1329,11,5,8697,983,
1628776676.501545,1628776676.516943,5625,15.398025512695312,40,7,5,8852,1329,11,5,8694,983,
1628776677.540694,1628776677.553866,5626,13.171911239624023,40,9,5,9074,1326,13,5,8829,983,
1628776678.576277,1628776678.588934,5627,12.656927108764648,40,9,5,9065,1329,13,5,8823,983,
1628776679.629195,1628776679.643932,5628,14.737129211425781,40,7,5,8848,1329,11,5,8690,983,
1628776680.681398,1628776680.692986,5629,11.588096618652344,40,7,5,8846,1329,11,5,8688,983,
1628776681.735612,1628776681.746795,5630,11.183023452758789,40,9,5,9080,1329,13,5,8838,983,
1628776682.777159,1628776682.789395,5631,12.23611831665039,40,7,5,8900,1326,11,5,8739,983,
1628776683.823322,1628776683.83482,5632,11.497974395751953,40,9,5,9079,1326,13,5,8834,983,
1628776684.858491,1628776684.870329,5633,11.837959289550781,40,9,5,9075,1326,13,5,8830,983,
1628776685.893777,1628776685.9068,5634,13.023138046264648,40,9,5,9030,1329,13,5,8788,983,
1628776686.954335,1628776686.966746,5635,12.411117553710938,40,11,5,9254,1329,15,5,8928,983,
1628776687.989816,1628776688.001706,5636,11.889934539794922,40,7,5,8854,1329,11,5,8696,983,
1628776689.028633,1628776689.042166,5637,13.532876968383789,40,9,5,9081,1329,13,5,8839,983,
1628776690.066432,1628776690.079145,5638,12.712955474853516,40,7,5,8847,1329,11,5,8689,983,
1628776691.109546,1628776691.122181,5639,12.634992599487305,40,7,5,8849,1329,11,5,8691,983,
1628776692.147135,1628776692.160698,5640,13.562917709350586,40,9,5,9023,1329,13,5,8781,983,
1628776693.18249,1628776693.194793,5641,12.302875518798828,40,7,5,8842,1329,11,5,8684,983,
1628776694.226229,1628776694.238057,5642,11.827945709228516,40,7,5,8853,1329,11,5,8695,983,
1628776695.286873,1628776695.298765,5643,11.891841888427734,40,9,5,9031,1329,13,5,8789,983,
1628776696.340023,1628776696.353127,5644,13.103961944580078,40,7,5,8850,1329,11,5,8692,983,
1628776697.3916,1628776697.402891,5645,11.291027069091797,40,9,5,9082,1326,13,5,8837,983,
1628776698.438064,1628776698.450259,5646,12.19487190246582,40,7,5,8855,1329,11,5,8697,983,
1628776699.47506,1628776699.486542,5647,11.482000350952148,40,7,5,8842,1329,11,5,8684,983,
1628776700.529064,1628776700.542341,5648,13.277053833007812,40,11,5,9253,1326,15,5,8924,983,
1628776701.56812,1628776701.580958,5649,12.837886810302734,40,7,5,8848,1329,11,5,8690,983,
1628776702.608862,1628776702.621105,5650,12.243032455444336,40,7,5,8852,1329,11,5,8694,983,
1628776703.657844,1628776703.67079,5651,12.945890426635742,40,9,5,9027,1329,13,5,8785,983,
1628776704.694458,1628776704.706212,5652,11.754035949707031,40,7,5,8843,1329,11,5,8685,983,
1628776705.742481,1628776705.753891,5653,11.409997940063477,40,9,5,9076,1326,13,5,8831,983,
1628776706.778942,1628776706.793793,5654,14.850854873657227,40,9,5,9028,1329,13,5,8786,983,
1628776707.814317,1628776707.826336,5655,12.018918991088867,40,7,5,8845,1329,11,5,8687,983,
1628776708.85371,1628776708.865312,5656,11.602163314819336,40,7,5,8845,1329,11,5,8687,983,
1628776709.89301,1628776709.906901,5657,13.890981674194336,40,7,5,8858,1329,11,5,8700,983,
1628776710.946191,1628776710.958816,5658,12.624979019165039,40,7,5,8850,1329,11,5,8692,983,
1628776711.984783,1628776711.996721,5659,11.938095092773438,40,7,5,8850,1329,11,5,8692,983,
1628776713.046405,1628776713.058872,5660,12.466907501220703,40,7,5,8845,1329,11,5,8687,983,
1628776714.085974,1628776714.101042,5661,15.06805419921875,40,7,5,8858,1329,11,5,8700,983,
1628776715.132884,1628776715.14701,5662,14.126062393188477,40,7,5,8856,1329,11,5,8698,983,
1628776716.178071,1628776716.191083,5663,13.011932373046875,40,9,5,9028,1329,13,5,8786,983,
1628776717.234577,1628776717.249197,5664,14.620065689086914,40,7,5,8852,1329,11,5,8694,983,
1628776718.276035,1628776718.289276,5665,13.240814208984375,40,7,5,8853,1329,11,5,8695,983,
1628776719.322763,1628776719.334207,5666,11.444091796875,40,7,5,8851,1329,11,5,8693,983,
1628776720.364106,1628776720.378009,5667,13.903141021728516,40,9,5,9075,1329,13,5,8833,983,
1628776721.426652,1628776721.440844,5668,14.19210433959961,40,7,5,8854,1329,11,5,8696,983,
1628776722.461815,1628776722.473753,5669,11.937856674194336,40,7,5,8848,1329,11,5,8690,983,
1628776723.513772,1628776723.526184,5670,12.412071228027344,40,7,5,8851,1329,11,5,8693,983,
1628776724.564933,1628776724.578868,5671,13.934850692749023,40,9,5,9032,1329,13,5,8790,983,
1628776725.603036,1628776725.614543,5672,11.507034301757812,40,7,5,8856,1329,11,5,8698,983,
1628776726.646593,1628776726.658683,5673,12.089967727661133,40,7,5,8849,1329,11,5,8691,983,
1628776727.694267,1628776727.706768,5674,12.501001358032227,40,9,5,9028,1329,13,5,8786,983,
1628776728.736949,1628776728.749076,5675,12.126922607421875,40,7,5,8856,1329,11,5,8698,983,
1628776729.778051,1628776729.790086,5676,12.035131454467773,40,7,5,8847,1329,11,5,8689,983,
1628776730.815921,1628776730.830269,5677,14.348030090332031,40,9,5,9024,1329,13,5,8782,983,
1628776731.861331,1628776731.878094,5678,16.762971878051758,40,9,5,9037,1329,13,5,8795,983,
1628776732.898697,1628776732.911132,5679,12.435197830200195,40,7,5,8850,1329,11,5,8692,983,
1628776733.940537,1628776733.954086,5680,13.549089431762695,40,9,5,9078,1329,13,5,8836,983,
1628776734.982424,1628776734.994446,5681,12.022018432617188,40,7,5,8842,1329,11,5,8684,983,
1628776736.03476,1628776736.046134,5682,11.37399673461914,40,7,5,8846,1329,11,5,8688,983,
1628776737.06796,1628776737.079502,5683,11.542081832885742,40,7,5,8846,1329,11,5,8688,983,
1628776738.110738,1628776738.12235,5684,11.6119384765625,40,7,5,8853,1329,11,5,8695,983,
1628776739.146987,1628776739.159839,5685,12.851953506469727,40,9,5,9083,1329,13,5,8841,983,
1628776740.182422,1628776740.195117,5686,12.695074081420898,40,7,5,8852,1329,11,5,8694,983,
1628776741.227678,1628776741.23918,5687,11.50202751159668,40,9,5,9074,1326,13,5,8829,983,
