Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1628782840.790229,1628782840.799323,1678,9.093999862670898,40,8,5,6816,1329,12,5,6616,983,
1628782841.823744,1628782841.831164,1679,7.419824600219727,40,9,5,6900,1329,12,5,6658,983,
1628782842.857092,1628782842.867087,1680,9.994983673095703,40,8,5,6865,1326,12,5,6662,983,
1628782843.899265,1628782843.906896,1681,7.631063461303711,40,9,5,6899,1329,12,5,6657,983,
1628782844.933741,1628782844.945294,1682,11.552810668945312,40,6,5,6633,1329,10,5,6517,983,
1628782845.967379,1628782845.974592,1683,7.21287727355957,40,6,5,6638,1329,10,5,6522,983,
1628782847.002268,1628782847.010708,1684,8.440017700195312,40,8,5,6810,1329,12,5,6610,983,
1628782848.033497,1628782848.042538,1685,9.04083251953125,40,8,5,6861,1326,12,5,6658,983,
1628782849.068942,1628782849.077424,1686,8.481979370117188,40,9,5,6901,1329,12,5,6659,983,
1628782850.100713,1628782850.109751,1687,9.037971496582031,40,9,7,6900,1475,12,7,6658,1045,
1628782851.139873,1628782851.148117,1688,8.244037628173828,40,8,5,6811,1329,12,5,6611,983,
1628782852.175969,1628782852.185623,1689,9.654045104980469,40,8,5,6811,1329,12,5,6611,983,
1628782853.225686,1628782853.232913,1690,7.2269439697265625,40,7,5,6730,1329,10,5,6572,983,
1628782854.260911,1628782854.268552,1691,7.641077041625977,40,7,5,6720,1329,10,5,6562,983,
1628782855.303056,1628782855.310397,1692,7.340908050537109,40,9,5,6899,1329,12,5,6657,983,
1628782856.341619,1628782856.349731,1693,8.111953735351562,40,8,6,6869,1403,12,6,6669,1015,
1628782857.374885,1628782857.382513,1694,7.627964019775391,40,9,5,6898,1329,12,5,6656,983,
1628782858.40612,1628782858.417439,1695,11.31892204284668,40,9,5,6899,1329,12,5,6657,983,
1628782859.43838,1628782859.446658,1696,8.27789306640625,40,8,5,6816,1329,12,5,6616,983,
1628782860.469869,1628782860.47876,1697,8.891105651855469,40,8,5,6863,1326,12,5,6660,983,
1628782861.536339,1628782861.545666,1698,9.326934814453125,40,9,5,6899,1329,12,5,6657,983,
1628782862.571879,1628782862.579575,1699,7.6961517333984375,40,9,5,6905,1329,12,5,6663,983,
1628782863.604972,1628782863.617798,1700,12.826204299926758,40,8,5,6854,1329,12,5,6654,983,
1628782864.645274,1628782864.653384,1701,8.11004638671875,40,8,5,6858,1329,12,5,6658,983,
1628782865.674464,1628782865.684655,1702,10.190963745117188,40,9,5,6906,1329,12,5,6664,983,
1628782866.706607,1628782866.715198,1703,8.590936660766602,40,8,5,6816,1329,12,5,6616,983,
1628782867.739264,1628782867.748658,1704,9.393930435180664,40,8,5,6808,1329,12,5,6608,983,
1628782868.777015,1628782868.784972,1705,7.956981658935547,40,7,5,6729,1329,10,5,6571,983,
1628782869.812918,1628782869.829529,1706,16.611099243164062,40,6,5,6635,1329,10,5,6519,983,
1628782870.858021,1628782870.866768,1707,8.746862411499023,40,6,5,6628,1329,10,5,6512,983,
1628782871.894375,1628782871.902078,1708,7.702827453613281,40,6,5,6639,1329,10,5,6523,983,
1628782872.934994,1628782872.943449,1709,8.455038070678711,40,6,5,6633,1329,10,5,6517,983,
1628782873.967119,1628782873.973851,1710,6.731986999511719,40,6,6,6639,1403,10,6,6523,1015,
1628782875.000292,1628782875.008552,1711,8.260011672973633,40,6,5,6630,1329,10,5,6514,983,
1628782876.037892,1628782876.046998,1712,9.105920791625977,40,6,5,6639,1329,10,5,6523,983,
1628782877.072312,1628782877.07887,1713,6.557941436767578,40,8,5,6867,1329,12,5,6667,983,
1628782878.109738,1628782878.117366,1714,7.627964019775391,40,8,5,6868,1329,12,5,6668,983,
1628782879.142465,1628782879.152543,1715,10.077953338623047,40,6,5,6631,1329,10,5,6515,983,
1628782880.179172,1628782880.187161,1716,7.988929748535156,40,6,5,6634,1329,10,5,6518,983,
1628782881.216305,1628782881.224662,1717,8.357048034667969,40,10,5,7036,1329,14,5,6752,983,
1628782882.245631,1628782882.254161,1718,8.529901504516602,40,6,5,6637,1329,10,5,6521,983,
1628782883.285207,1628782883.293066,1719,7.858991622924805,40,6,5,6631,1329,10,5,6515,983,
1628782884.3384,1628782884.346546,1720,8.146047592163086,40,6,5,6638,1329,10,5,6522,983,
1628782885.394529,1628782885.401471,1721,6.941795349121094,40,6,5,6638,1329,10,5,6522,983,
1628782886.430191,1628782886.438546,1722,8.354902267456055,40,8,5,6862,1329,12,5,6662,983,
1628782887.4623,1628782887.470132,1723,7.832050323486328,40,6,5,6643,1329,10,5,6527,983,
1628782888.504915,1628782888.512928,1724,8.013010025024414,40,6,5,6634,1329,10,5,6518,983,
1628782889.538743,1628782889.5455,1725,6.757020950317383,40,6,5,6641,1329,10,5,6525,983,
1628782890.572048,1628782890.578937,1726,6.889104843139648,40,6,5,6633,1329,10,5,6517,983,
1628782891.606494,1628782891.614701,1727,8.207082748413086,40,6,5,6642,1329,10,5,6526,983,
1628782892.642233,1628782892.649178,1728,6.945133209228516,40,6,5,6640,1329,10,5,6524,983,
1628782893.680969,1628782893.688362,1729,7.39288330078125,40,8,5,6858,1326,12,5,6655,983,
1628782894.71365,1628782894.721551,1730,7.90095329284668,40,6,5,6640,1329,10,5,6524,983,
1628782895.753842,1628782895.762115,1731,8.272886276245117,40,6,5,6636,1329,10,5,6520,983,
1628782896.789916,1628782896.80152,1732,11.604070663452148,40,8,5,6814,1329,12,5,6614,983,
1628782897.830293,1628782897.837887,1733,7.594108581542969,40,6,5,6634,1329,10,5,6518,983,
1628782898.865996,1628782898.873539,1734,7.543087005615234,40,6,5,6638,1329,10,5,6522,983,
1628782899.899821,1628782899.909536,1735,9.714841842651367,40,6,5,6638,1329,10,5,6522,983,
1628782900.948285,1628782900.954742,1736,6.456851959228516,40,8,5,6867,1329,12,5,6667,983,
1628782901.98318,1628782901.990744,1737,7.564067840576172,40,6,5,6635,1329,10,5,6519,983,
1628782903.020987,1628782903.02949,1738,8.502960205078125,40,6,5,6634,1329,10,5,6518,983,
1628782904.062322,1628782904.070636,1739,8.314132690429688,40,6,5,6636,1329,10,5,6520,983,
1628782905.094372,1628782905.102855,1740,8.482933044433594,40,6,5,6633,1329,10,5,6517,983,
1628782906.134123,1628782906.142558,1741,8.43501091003418,40,6,5,6636,1329,10,5,6520,983,
1628782907.173303,1628782907.180458,1742,7.155179977416992,40,6,5,6639,1329,10,5,6523,983,
1628782908.206169,1628782908.21458,1743,8.411169052124023,40,6,5,6632,1329,10,5,6516,983,
1628782909.232764,1628782909.242032,1744,9.268045425415039,40,6,5,6634,1329,10,5,6518,983,
1628782910.264035,1628782910.272482,1745,8.446931838989258,40,10,5,7037,1329,14,5,6753,983,
1628782911.305627,1628782911.314205,1746,8.577823638916016,40,6,5,6632,1329,10,5,6516,983,
1628782912.335886,1628782912.342891,1747,7.004976272583008,40,8,5,6863,1326,12,5,6660,983,
1628782913.376884,1628782913.384577,1748,7.693052291870117,40,8,5,6868,1329,12,5,6668,983,
1628782914.414881,1628782914.425303,1749,10.421991348266602,40,6,5,6637,1329,10,5,6521,983,
1628782915.455849,1628782915.462618,1750,6.7691802978515625,40,6,5,6638,1329,10,5,6522,983,
1628782916.488079,1628782916.494632,1751,6.552934646606445,40,8,5,6864,1329,12,5,6664,983,
1628782917.520811,1628782917.527267,1752,6.455898284912109,40,6,5,6640,1329,10,5,6524,983,
1628782918.548973,1628782918.558032,1753,9.058952331542969,40,8,5,6857,1326,12,5,6654,983,
1628782919.584451,1628782919.590958,1754,6.507158279418945,40,7,5,6725,1329,10,5,6567,983,
1628782920.615487,1628782920.625215,1755,9.727954864501953,40,6,5,6637,1329,10,5,6521,983,
1628782921.653258,1628782921.662866,1756,9.608030319213867,40,8,5,6866,1326,12,5,6663,983,
1628782922.686562,1628782922.694758,1757,8.195877075195312,40,6,5,6630,1329,10,5,6514,983,
1628782923.731001,1628782923.739369,1758,8.36801528930664,40,6,5,6640,1329,10,5,6524,983,
1628782924.778529,1628782924.786839,1759,8.310079574584961,40,6,5,6635,1329,10,5,6519,983,
1628782925.842232,1628782925.850004,1760,7.771968841552734,40,6,5,6633,1329,10,5,6517,983,
1628782926.877595,1628782926.8872,1761,9.605169296264648,40,6,5,6632,1329,10,5,6516,983,
1628782927.935212,1628782927.942924,1762,7.712125778198242,40,6,5,6634,1329,10,5,6518,983,
1628782928.971138,1628782928.978204,1763,7.066011428833008,40,6,5,6639,1329,10,5,6523,983,
1628782930.017645,1628782930.025314,1764,7.669210433959961,40,6,5,6636,1329,10,5,6520,983,
1628782931.054731,1628782931.062122,1765,7.391214370727539,40,6,6,6629,1404,10,6,6513,1016,
1628782932.089048,1628782932.096163,1766,7.11512565612793,40,6,5,6644,1329,10,5,6528,983,
1628782933.147171,1628782933.15584,1767,8.668899536132812,40,6,5,6630,1329,10,5,6514,983,
1628782934.194819,1628782934.202623,1768,7.803916931152344,40,8,5,6871,1326,12,5,6668,983,
1628782935.227188,1628782935.234841,1769,7.652997970581055,40,6,5,6641,1329,10,5,6525,983,
1628782936.274521,1628782936.282237,1770,7.715940475463867,40,6,5,6637,1329,10,5,6521,983,
1628782937.321951,1628782937.331021,1771,9.070158004760742,40,6,5,6634,1329,10,5,6518,983,
1628782938.369851,1628782938.379259,1772,9.407997131347656,40,6,5,6636,1329,10,5,6520,983,
1628782939.405629,1628782939.412847,1773,7.218122482299805,40,6,5,6633,1329,10,5,6517,983,
1628782940.451137,1628782940.458354,1774,7.216930389404297,40,6,5,6632,1329,10,5,6516,983,
1628782941.494506,1628782941.502698,1775,8.192062377929688,40,6,5,6637,1329,10,5,6521,983,
1628782942.54214,1628782942.5504,1776,8.260011672973633,40,6,5,6640,1329,10,5,6524,983,
1628782943.584832,1628782943.591538,1777,6.705999374389648,40,6,5,6638,1329,10,5,6522,983,
1628782944.627911,1628782944.637581,1778,9.670019149780273,40,6,5,6630,1329,10,5,6514,983,
1628782945.670408,1628782945.67861,1779,8.202075958251953,40,6,5,6635,1329,10,5,6519,983,
1628782946.703593,1628782946.711191,1780,7.597923278808594,40,6,5,6637,1329,10,5,6521,983,
1628782947.735231,1628782947.742982,1781,7.750988006591797,40,6,7,6640,1475,10,7,6524,1045,
1628782948.775014,1628782948.782964,1782,7.950067520141602,40,6,5,6634,1329,10,5,6518,983,
1628782949.82189,1628782949.829636,1783,7.745981216430664,40,6,5,6637,1329,10,5,6521,983,
1628782950.857248,1628782950.864599,1784,7.350921630859375,40,8,5,6866,1329,12,5,6666,983,
1628782951.886482,1628782951.896498,1785,10.01596450805664,40,6,5,6634,1329,10,5,6518,983,
1628782952.928822,1628782952.936951,1786,8.128881454467773,40,6,5,6631,1329,10,5,6515,983,
1628782953.960084,1628782953.96974,1787,9.655952453613281,40,6,6,6629,1404,10,6,6513,1016,
1628782955.019881,1628782955.026256,1788,6.37507438659668,40,6,5,6634,1329,10,5,6518,983,
1628782956.053837,1628782956.062682,1789,8.844852447509766,40,6,5,6636,1329,10,5,6520,983,
1628782957.099269,1628782957.106574,1790,7.305145263671875,40,6,5,6631,1329,10,5,6515,983,
1628782958.141577,1628782958.14957,1791,7.992982864379883,40,6,6,6634,1404,10,6,6518,1016,
1628782959.185577,1628782959.194101,1792,8.524179458618164,40,8,5,6862,1329,12,5,6662,983,
1628782960.217534,1628782960.226032,1793,8.497953414916992,40,6,5,6631,1329,10,5,6515,983,
1628782961.251061,1628782961.258081,1794,7.019996643066406,40,6,5,6632,1329,10,5,6516,983,
1628782962.290807,1628782962.297692,1795,6.885051727294922,40,6,5,6633,1329,10,5,6517,983,
1628782963.321619,1628782963.329859,1796,8.239984512329102,40,6,5,6635,1329,10,5,6519,983,
1628782964.357108,1628782964.363633,1797,6.524801254272461,40,6,5,6633,1329,10,5,6517,983,
1628782965.387752,1628782965.39481,1798,7.057905197143555,40,6,5,6639,1329,10,5,6523,983,
1628782966.418639,1628782966.426435,1799,7.796049118041992,40,6,5,6636,1329,10,5,6520,983,
1628782967.444987,1628782967.452483,1800,7.495880126953125,40,6,5,6635,1329,10,5,6519,983,
1628782968.473879,1628782968.48176,1801,7.880926132202148,40,6,5,6630,1329,10,5,6514,983,
1628782969.506606,1628782969.517608,1802,11.001825332641602,40,6,5,6639,1329,10,5,6523,983,
1628782970.549061,1628782970.558301,1803,9.239912033081055,40,6,5,6636,1329,10,5,6520,983,
1628782971.586239,1628782971.593928,1804,7.688999176025391,40,6,5,6633,1329,10,5,6517,983,
1628782972.621795,1628782972.631119,1805,9.324073791503906,40,6,5,6634,1329,10,5,6518,983,
1628782973.670285,1628782973.678205,1806,7.920026779174805,40,10,5,7042,1329,14,5,6758,983,
1628782974.712559,1628782974.719264,1807,6.705045700073242,40,6,5,6633,1329,10,5,6517,983,
1628782975.750393,1628782975.759065,1808,8.671998977661133,40,6,5,6639,1329,10,5,6523,983,
1628782976.814929,1628782976.822099,1809,7.169961929321289,40,6,5,6636,1329,10,5,6520,983,
1628782977.846582,1628782977.854554,1810,7.972002029418945,40,6,5,6632,1329,10,5,6516,983,
1628782978.874696,1628782978.882302,1811,7.606029510498047,40,6,5,6634,1329,10,5,6518,983,
1628782979.907922,1628782979.915211,1812,7.288932800292969,40,6,5,6634,1329,10,5,6518,983,
1628782980.944263,1628782980.950821,1813,6.557941436767578,40,6,5,6632,1329,10,5,6516,983,
1628782981.977685,1628782981.98513,1814,7.445096969604492,40,6,6,6633,1404,10,6,6517,1016,
1628782983.011912,1628782983.018707,1815,6.794929504394531,40,6,5,6634,1329,10,5,6518,983,
1628782984.042148,1628782984.050308,1816,8.159875869750977,40,10,5,7045,1329,14,5,6761,983,
1628782985.081648,1628782985.092227,1817,10.57887077331543,40,6,5,6640,1329,10,5,6524,983,
1628782986.133644,1628782986.141732,1818,8.087873458862305,40,6,5,6637,1329,10,5,6521,983,
1628782987.166346,1628782987.174237,1819,7.890939712524414,40,6,5,6635,1329,10,5,6519,983,
1628782988.202588,1628782988.212188,1820,9.599924087524414,40,6,5,6642,1329,10,5,6526,983,
1628782989.23477,1628782989.24301,1821,8.239984512329102,40,6,5,6633,1329,10,5,6517,983,
1628782990.26966,1628782990.277534,1822,7.874011993408203,40,6,5,6638,1329,10,5,6522,983,
1628782991.302776,1628782991.310317,1823,7.54094123840332,40,6,5,6627,1329,10,5,6511,983,
1628782992.353441,1628782992.361342,1824,7.90095329284668,40,6,5,6638,1329,10,5,6522,983,
1628782993.38766,1628782993.394937,1825,7.277011871337891,40,6,5,6633,1329,10,5,6517,983,
1628782994.421443,1628782994.429474,1826,8.031129837036133,40,6,5,6637,1329,10,5,6521,983,
1628782995.455023,1628782995.462733,1827,7.709980010986328,40,6,5,6640,1329,10,5,6524,983,
1628782996.489872,1628782996.4976,1828,7.728099822998047,40,6,6,6630,1404,10,6,6514,1016,
1628782997.530168,1628782997.538681,1829,8.51297378540039,40,6,5,6641,1329,10,5,6525,983,
1628782998.588979,1628782998.595377,1830,6.39796257019043,40,6,5,6635,1329,10,5,6519,983,
1628782999.617677,1628782999.626636,1831,8.959054946899414,40,6,5,6636,1329,10,5,6520,983,
1628783000.655217,1628783000.665555,1832,10.338068008422852,40,6,5,6643,1329,10,5,6527,983,
1628783001.698126,1628783001.705416,1833,7.289886474609375,40,6,5,6637,1329,10,5,6521,983,
1628783002.737726,1628783002.746021,1834,8.295059204101562,40,6,5,6628,1329,10,5,6512,983,
1628783003.778828,1628783003.786602,1835,7.774114608764648,40,6,5,6639,1329,10,5,6523,983,
1628783004.814344,1628783004.822663,1836,8.31913948059082,40,6,5,6636,1329,10,5,6520,983,
1628783005.852431,1628783005.861781,1837,9.349822998046875,40,10,5,7047,1329,14,5,6763,983,
1628783006.889571,1628783006.897946,1838,8.374929428100586,40,6,6,6631,1404,10,6,6515,1016,
1628783007.939321,1628783007.946004,1839,6.682872772216797,40,6,5,6629,1329,10,5,6513,983,
1628783008.9854,1628783008.993648,1840,8.248090744018555,40,6,5,6640,1329,10,5,6524,983,
1628783010.034082,1628783010.041752,1841,7.670164108276367,40,6,5,6634,1329,10,5,6518,983,
1628783011.072972,1628783011.080942,1842,7.969856262207031,40,6,5,6636,1329,10,5,6520,983,
1628783012.124837,1628783012.134137,1843,9.299993515014648,40,6,5,6631,1329,10,5,6515,983,
1628783013.17005,1628783013.178503,1844,8.453130722045898,40,6,5,6641,1329,10,5,6525,983,
1628783014.210488,1628783014.218128,1845,7.639884948730469,40,6,6,6634,1404,10,6,6518,1016,
1628783015.247385,1628783015.255095,1846,7.709980010986328,40,6,5,6641,1329,10,5,6525,983,
1628783016.298046,1628783016.305431,1847,7.384777069091797,40,8,5,6867,1326,12,5,6664,983,
1628783017.333773,1628783017.345908,1848,12.135028839111328,40,10,5,7041,1329,14,5,6757,983,
1628783018.384787,1628783018.392459,1849,7.671833038330078,40,6,5,6643,1329,10,5,6527,983,
1628783019.41823,1628783019.425697,1850,7.467031478881836,40,6,5,6631,1329,10,5,6515,983,
1628783020.469145,1628783020.477034,1851,7.889032363891602,40,6,5,6632,1329,10,5,6516,983,
1628783021.520648,1628783021.527081,1852,6.433010101318359,40,6,5,6629,1329,10,5,6513,983,
1628783022.565571,1628783022.574221,1853,8.649826049804688,40,6,5,6638,1329,10,5,6522,983,
1628783023.603072,1628783023.610485,1854,7.413148880004883,40,6,5,6627,1329,10,5,6511,983,
1628783024.649869,1628783024.658319,1855,8.450031280517578,40,6,5,6643,1329,10,5,6527,983,
1628783025.680211,1628783025.687112,1856,6.901025772094727,40,6,5,6641,1329,10,5,6525,983,
1628783026.731615,1628783026.738306,1857,6.69097900390625,40,6,5,6641,1329,10,5,6525,983,
1628783027.773605,1628783027.781981,1858,8.375883102416992,40,6,6,6642,1404,10,6,6526,1016,
1628783028.810138,1628783028.818701,1859,8.563041687011719,40,6,5,6634,1329,10,5,6518,983,
1628783029.843876,1628783029.850272,1860,6.396055221557617,40,8,5,6866,1329,12,5,6666,983,
1628783030.882745,1628783030.890788,1861,8.043050765991211,40,6,5,6631,1329,10,5,6515,983,
1628783031.913998,1628783031.921432,1862,7.43412971496582,40,6,5,6635,1329,10,5,6519,983,
1628783032.955452,1628783032.962993,1863,7.54094123840332,40,6,5,6640,1329,10,5,6524,983,
1628783034.004388,1628783034.011237,1864,6.848812103271484,40,6,5,6633,1329,10,5,6517,983,
1628783035.040079,1628783035.046611,1865,6.531953811645508,40,6,7,6640,1475,10,7,6524,1045,
1628783036.094913,1628783036.102223,1866,7.309913635253906,40,6,5,6632,1329,10,5,6516,983,
1628783037.125216,1628783037.134497,1867,9.280920028686523,40,6,5,6628,1329,10,5,6512,983,
1628783038.156045,1628783038.162945,1868,6.90007209777832,40,6,5,6639,1329,10,5,6523,983,
1628783039.189665,1628783039.197551,1869,7.885932922363281,40,6,5,6628,1329,10,5,6512,983,
1628783040.23811,1628783040.246328,1870,8.218050003051758,40,6,5,6639,1329,10,5,6523,983,
1628783041.272933,1628783041.280314,1871,7.380962371826172,40,6,5,6634,1329,10,5,6518,983,
1628783042.308211,1628783042.314959,1872,6.747961044311523,40,6,5,6635,1329,10,5,6519,983,
1628783043.343436,1628783043.351116,1873,7.679939270019531,40,6,5,6639,1329,10,5,6523,983,
1628783044.409871,1628783044.417579,1874,7.707834243774414,40,8,5,6866,1329,12,5,6666,983,
1628783045.447664,1628783045.457274,1875,9.60993766784668,40,6,6,6635,1404,10,6,6519,1016,
1628783046.503428,1628783046.510097,1876,6.669044494628906,40,6,5,6640,1329,10,5,6524,983,
1628783047.545021,1628783047.554625,1877,9.60397720336914,40,6,5,6635,1329,10,5,6519,983,
1628783048.583942,1628783048.590544,1878,6.602048873901367,40,8,5,6869,1329,12,5,6669,983,
1628783049.618865,1628783049.626212,1879,7.346868515014648,40,6,5,6641,1330,10,5,6525,984,
1628783050.653945,1628783050.662359,1880,8.414030075073242,40,6,5,6640,1329,10,5,6524,983,
1628783051.694388,1628783051.701179,1881,6.791114807128906,40,6,5,6632,1329,10,5,6516,983,
1628783052.733678,1628783052.740499,1882,6.820917129516602,40,6,5,6631,1329,10,5,6515,983,
1628783053.763578,1628783053.770711,1883,7.133007049560547,40,6,5,6637,1329,10,5,6521,983,
1628783054.808227,1628783054.814661,1884,6.433963775634766,40,6,5,6636,1329,10,5,6520,983,
1628783055.853657,1628783055.861167,1885,7.509946823120117,40,6,5,6628,1329,10,5,6512,983,
1628783056.902937,1628783056.910682,1886,7.745027542114258,40,6,5,6636,1329,10,5,6520,983,
1628783057.937088,1628783057.944476,1887,7.387876510620117,40,6,5,6631,1329,10,5,6515,983,
1628783058.966783,1628783058.973807,1888,7.024049758911133,40,6,5,6633,1329,10,5,6517,983,
1628783060.009821,1628783060.018313,1889,8.491992950439453,40,6,5,6630,1329,10,5,6514,983,
1628783061.045305,1628783061.052399,1890,7.093906402587891,40,6,5,6633,1329,10,5,6517,983,
1628783062.080673,1628783062.08723,1891,6.556987762451172,40,6,5,6637,1329,10,5,6521,983,
