Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1628782406.583621,1628782406.593428,2260,9.80687141418457,40,6,5,6635,1329,10,5,6519,983,
1628782407.62671,1628782407.633598,2261,6.888151168823242,40,6,5,6631,1329,10,5,6515,983,
1628782408.669083,1628782408.677523,2262,8.439779281616211,40,6,5,6642,1329,10,5,6526,983,
1628782409.708253,1628782409.715168,2263,6.915092468261719,40,8,5,6859,1329,12,5,6659,983,
1628782410.753716,1628782410.762256,2264,8.539915084838867,40,6,5,6640,1329,10,5,6524,983,
1628782411.787795,1628782411.794426,2265,6.630897521972656,40,6,5,6637,1329,10,5,6521,983,
1628782412.81911,1628782412.826005,2266,6.8950653076171875,40,6,5,6636,1329,10,5,6520,983,
1628782413.85405,1628782413.861747,2267,7.697105407714844,40,6,5,6639,1329,10,5,6523,983,
1628782414.892265,1628782414.898901,2268,6.635904312133789,40,6,5,6635,1329,10,5,6519,983,
1628782415.931494,1628782415.939284,2269,7.790088653564453,40,6,5,6633,1329,10,5,6517,983,
1628782416.969053,1628782416.976523,2270,7.469892501831055,40,6,5,6630,1329,10,5,6514,983,
1628782418.005472,1628782418.013218,2271,7.745981216430664,40,6,5,6634,1329,10,5,6518,983,
1628782419.038644,1628782419.046987,2272,8.342981338500977,40,6,5,6634,1329,10,5,6518,983,
1628782420.083266,1628782420.094592,2273,11.326074600219727,40,6,5,6638,1329,10,5,6522,983,
1628782421.131327,1628782421.139216,2274,7.889032363891602,40,8,5,6857,1329,12,5,6657,983,
1628782422.177827,1628782422.184588,2275,6.761074066162109,40,6,5,6634,1329,10,5,6518,983,
1628782423.208482,1628782423.222244,2276,13.76199722290039,40,10,5,7042,1329,14,5,6758,983,
1628782424.254852,1628782424.261653,2277,6.80088996887207,40,6,5,6635,1329,10,5,6519,983,
1628782425.310045,1628782425.318014,2278,7.968902587890625,40,6,5,6632,1329,10,5,6516,983,
1628782426.354234,1628782426.363287,2279,9.05299186706543,40,6,5,6644,1329,10,5,6528,983,
1628782427.401647,1628782427.408538,2280,6.891012191772461,40,6,5,6630,1329,10,5,6514,983,
1628782428.44807,1628782428.456464,2281,8.394002914428711,40,10,5,7038,1329,14,5,6754,983,
1628782429.486737,1628782429.494207,2282,7.469892501831055,40,6,5,6633,1329,10,5,6517,983,
1628782430.535916,1628782430.542483,2283,6.5670013427734375,40,6,5,6636,1329,10,5,6520,983,
1628782431.565344,1628782431.572914,2284,7.569789886474609,40,6,5,6632,1329,10,5,6516,983,
1628782432.595824,1628782432.603248,2285,7.423877716064453,40,6,5,6635,1329,10,5,6519,983,
1628782433.626023,1628782433.634694,2286,8.671045303344727,40,6,5,6634,1329,10,5,6518,983,
1628782434.654136,1628782434.662091,2287,7.955074310302734,40,6,5,6639,1329,10,5,6523,983,
1628782435.693421,1628782435.702286,2288,8.865118026733398,40,8,5,6861,1326,12,5,6658,983,
1628782436.728225,1628782436.735421,2289,7.195949554443359,40,6,5,6631,1329,10,5,6515,983,
1628782437.757152,1628782437.765613,2290,8.46099853515625,40,8,5,6866,1329,12,5,6666,983,
1628782438.804763,1628782438.813342,2291,8.579015731811523,40,6,5,6635,1329,10,5,6519,983,
1628782439.835076,1628782439.842956,2292,7.879972457885742,40,6,5,6627,1329,10,5,6511,983,
1628782440.866845,1628782440.87367,2293,6.82520866394043,40,8,5,6866,1329,12,5,6666,983,
1628782441.906448,1628782441.914326,2294,7.87806510925293,40,6,5,6640,1329,10,5,6524,983,
1628782442.933394,1628782442.941015,2295,7.621049880981445,40,6,5,6635,1329,10,5,6519,983,
1628782443.968739,1628782443.975231,2296,6.491899490356445,40,6,5,6630,1329,10,5,6514,983,
1628782445.007917,1628782445.01464,2297,6.723165512084961,40,6,5,6643,1329,10,5,6527,983,
1628782446.046966,1628782446.055157,2298,8.19087028503418,40,6,5,6632,1329,10,5,6516,983,
1628782447.099509,1628782447.106214,2299,6.705045700073242,40,6,5,6633,1329,10,5,6517,983,
1628782448.133367,1628782448.142,2300,8.632898330688477,40,8,5,6863,1326,12,5,6660,983,
1628782449.163733,1628782449.172457,2301,8.723974227905273,40,6,5,6640,1329,10,5,6524,983,
1628782450.199392,1628782450.20647,2302,7.077932357788086,40,6,5,6636,1329,10,5,6520,983,
1628782451.233498,1628782451.241393,2303,7.894992828369141,40,6,5,6631,1329,10,5,6515,983,
1628782452.278643,1628782452.286271,2304,7.628202438354492,40,6,7,6639,1475,10,7,6523,1045,
1628782453.311779,1628782453.319358,2305,7.57908821105957,40,6,5,6637,1329,10,5,6521,983,
1628782454.362835,1628782454.371505,2306,8.67009162902832,40,6,5,6638,1329,10,5,6522,983,
1628782455.406811,1628782455.414611,2307,7.800102233886719,40,6,5,6634,1329,10,5,6518,983,
1628782456.459301,1628782456.466475,2308,7.174015045166016,40,6,5,6634,1329,10,5,6518,983,
1628782457.515438,1628782457.523379,2309,7.941007614135742,40,6,5,6643,1329,10,5,6527,983,
1628782458.555008,1628782458.562247,2310,7.239103317260742,40,6,5,6637,1329,10,5,6521,983,
1628782459.590676,1628782459.59883,2311,8.153915405273438,40,10,5,7048,1329,14,5,6764,983,
1628782460.63758,1628782460.645895,2312,8.315086364746094,40,6,5,6634,1329,10,5,6518,983,
1628782461.68633,1628782461.693072,2313,6.742000579833984,40,8,5,6867,1329,12,5,6667,983,
1628782462.748703,1628782462.757156,2314,8.452892303466797,40,8,5,6858,1329,12,5,6658,983,
1628782463.811641,1628782463.819032,2315,7.3909759521484375,40,6,5,6637,1329,10,5,6521,983,
1628782464.872636,1628782464.879108,2316,6.471872329711914,40,8,5,6867,1329,12,5,6667,983,
1628782465.902955,1628782465.910479,2317,7.524013519287109,40,6,5,6629,1329,10,5,6513,983,
1628782466.937905,1628782466.945338,2318,7.4329376220703125,40,6,5,6632,1329,10,5,6516,983,
1628782467.974478,1628782467.981291,2319,6.81304931640625,40,6,5,6643,1329,10,5,6527,983,
1628782469.007454,1628782469.017178,2320,9.724140167236328,40,8,5,6817,1329,12,5,6617,983,
1628782470.050191,1628782470.057302,2321,7.111072540283203,40,6,5,6636,1329,10,5,6520,983,
1628782471.08116,1628782471.089123,2322,7.962942123413086,40,6,5,6632,1329,10,5,6516,983,
1628782472.125147,1628782472.136881,2323,11.7340087890625,40,6,5,6633,1329,10,5,6517,983,
1628782473.162505,1628782473.169438,2324,6.932973861694336,40,6,5,6637,1329,10,5,6521,983,
1628782474.197754,1628782474.2053,2325,7.546186447143555,40,6,5,6639,1329,10,5,6523,983,
1628782475.261273,1628782475.270198,2326,8.925199508666992,40,6,5,6642,1329,10,5,6526,983,
1628782476.292661,1628782476.299156,2327,6.494998931884766,40,6,5,6642,1329,10,5,6526,983,
1628782477.324694,1628782477.331081,2328,6.386995315551758,40,6,5,6636,1329,10,5,6520,983,
1628782478.354854,1628782478.361496,2329,6.641864776611328,40,6,5,6643,1329,10,5,6527,983,
1628782479.389216,1628782479.397192,2330,7.976055145263672,40,6,5,6633,1329,10,5,6517,983,
1628782480.42289,1628782480.430402,2331,7.512092590332031,40,6,5,6639,1329,10,5,6523,983,
1628782481.462508,1628782481.470341,2332,7.833003997802734,40,6,5,6634,1329,10,5,6518,983,
1628782482.503687,1628782482.510342,2333,6.654977798461914,40,6,5,6638,1329,10,5,6522,983,
1628782483.533744,1628782483.542055,2334,8.310794830322266,40,6,5,6628,1329,10,5,6512,983,
1628782484.561771,1628782484.568524,2335,6.752967834472656,40,6,5,6636,1329,10,5,6520,983,
1628782485.601322,1628782485.611763,2336,10.441064834594727,40,8,5,6859,1326,12,5,6656,983,
1628782486.634224,1628782486.641703,2337,7.478952407836914,40,6,5,6641,1329,10,5,6525,983,
1628782487.674671,1628782487.68228,2338,7.609128952026367,40,6,6,6629,1403,10,6,6513,1015,
1628782488.713767,1628782488.720257,2339,6.489992141723633,40,6,5,6638,1329,10,5,6522,983,
1628782489.747923,1628782489.754637,2340,6.714105606079102,40,6,5,6631,1329,10,5,6515,983,
1628782490.779328,1628782490.788927,2341,9.598970413208008,40,6,5,6629,1329,10,5,6513,983,
1628782491.825137,1628782491.837969,2342,12.832164764404297,40,6,5,6636,1329,10,5,6520,983,
1628782492.873047,1628782492.88128,2343,8.232831954956055,40,6,5,6641,1329,10,5,6525,983,
1628782493.921741,1628782493.929984,2344,8.243083953857422,40,6,5,6632,1329,10,5,6516,983,
1628782494.95826,1628782494.966311,2345,8.050918579101562,40,6,5,6631,1329,10,5,6515,983,
1628782495.991634,1628782495.998171,2346,6.537199020385742,40,6,5,6634,1329,10,5,6518,983,
1628782497.030606,1628782497.038804,2347,8.198022842407227,40,6,5,6630,1329,10,5,6514,983,
1628782498.066321,1628782498.073485,2348,7.16400146484375,40,6,5,6631,1329,10,5,6515,983,
1628782499.095859,1628782499.102966,2349,7.107019424438477,40,6,7,6631,1475,10,7,6515,1045,
1628782500.138114,1628782500.144777,2350,6.663084030151367,40,6,5,6638,1329,10,5,6522,983,
1628782501.169481,1628782501.176777,2351,7.295846939086914,40,6,5,6630,1329,10,5,6514,983,
1628782502.201961,1628782502.210034,2352,8.072853088378906,40,6,5,6628,1329,10,5,6512,983,
1628782503.237905,1628782503.248385,2353,10.479927062988281,40,6,5,6631,1329,10,5,6515,983,
1628782504.294507,1628782504.301385,2354,6.877899169921875,40,6,5,6640,1329,10,5,6524,983,
1628782505.33494,1628782505.341488,2355,6.5479278564453125,40,6,5,6636,1329,10,5,6520,983,
1628782506.375675,1628782506.382422,2356,6.747007369995117,40,6,5,6639,1329,10,5,6523,983,
1628782507.418691,1628782507.425734,2357,7.043123245239258,40,6,5,6638,1329,10,5,6522,983,
1628782508.453488,1628782508.460988,2358,7.499933242797852,40,6,5,6632,1329,10,5,6516,983,
1628782509.501139,1628782509.509609,2359,8.47005844116211,40,8,5,6863,1329,12,5,6663,983,
1628782510.536432,1628782510.543035,2360,6.603002548217773,40,6,5,6628,1329,10,5,6512,983,
1628782511.572677,1628782511.579228,2361,6.551027297973633,40,6,5,6635,1329,10,5,6519,983,
1628782512.601393,1628782512.608075,2362,6.681919097900391,40,6,5,6640,1329,10,5,6524,983,
1628782513.646807,1628782513.653594,2363,6.78706169128418,40,6,5,6642,1329,10,5,6526,983,
1628782514.680596,1628782514.687007,2364,6.410837173461914,40,6,5,6645,1329,10,5,6529,983,
1628782515.711122,1628782515.718903,2365,7.781028747558594,40,6,5,6630,1329,10,5,6514,983,
1628782516.741692,1628782516.749157,2366,7.464885711669922,40,6,7,6636,1475,10,7,6520,1045,
1628782517.778462,1628782517.786124,2367,7.662057876586914,40,6,6,6636,1403,10,6,6520,1015,
1628782518.815147,1628782518.825229,2368,10.082006454467773,40,6,5,6637,1329,10,5,6521,983,
1628782519.852358,1628782519.859066,2369,6.707906723022461,40,6,5,6630,1329,10,5,6514,983,
1628782520.901891,1628782520.909804,2370,7.913112640380859,40,8,5,6866,1326,12,5,6663,983,
1628782521.934909,1628782521.941951,2371,7.04193115234375,40,6,5,6628,1329,10,5,6512,983,
1628782522.971972,1628782522.978462,2372,6.489992141723633,40,6,5,6630,1329,10,5,6514,983,
1628782524.010991,1628782524.019188,2373,8.196830749511719,40,6,5,6637,1329,10,5,6521,983,
1628782525.047023,1628782525.054283,2374,7.259845733642578,40,6,5,6629,1329,10,5,6513,983,
1628782526.081914,1628782526.090826,2375,8.912086486816406,40,6,5,6633,1329,10,5,6517,983,
1628782527.127677,1628782527.134391,2376,6.714105606079102,40,6,5,6634,1329,10,5,6518,983,
1628782528.163291,1628782528.170101,2377,6.80994987487793,40,6,5,6637,1329,10,5,6521,983,
1628782529.207037,1628782529.21349,2378,6.453037261962891,40,6,5,6637,1329,10,5,6521,983,
1628782530.23603,1628782530.242867,2379,6.836891174316406,40,6,5,6637,1329,10,5,6521,983,
1628782531.274641,1628782531.28183,2380,7.189035415649414,40,6,5,6641,1329,10,5,6525,983,
1628782532.309625,1628782532.317666,2381,8.041143417358398,40,6,5,6639,1329,10,5,6523,983,
1628782533.349618,1628782533.357352,2382,7.734060287475586,40,6,6,6635,1404,10,6,6519,1016,
1628782534.390298,1628782534.397158,2383,6.860017776489258,40,6,5,6633,1329,10,5,6517,983,
1628782535.429434,1628782535.437334,2384,7.899999618530273,40,6,5,6634,1329,10,5,6518,983,
1628782536.477153,1628782536.489711,2385,12.5579833984375,40,8,5,6819,1331,12,5,6621,983,
1628782537.522922,1628782537.53423,2386,11.307954788208008,40,8,5,6821,1329,12,5,6621,983,
1628782538.560426,1628782538.566822,2387,6.396055221557617,40,6,5,6638,1329,10,5,6522,983,
1628782539.589525,1628782539.597702,2388,8.177042007446289,40,6,5,6642,1329,10,5,6526,983,
1628782540.625625,1628782540.633918,2389,8.29315185546875,40,6,5,6634,1329,10,5,6518,983,
1628782541.674016,1628782541.682808,2390,8.791923522949219,40,6,5,6637,1329,10,5,6521,983,
1628782542.715215,1628782542.723077,2391,7.862091064453125,40,6,5,6628,1329,10,5,6512,983,
1628782543.767564,1628782543.774355,2392,6.790876388549805,40,6,5,6634,1329,10,5,6518,983,
1628782544.806946,1628782544.814454,2393,7.508039474487305,40,6,5,6637,1329,10,5,6521,983,
1628782545.842795,1628782545.850121,2394,7.3261260986328125,40,6,5,6636,1329,10,5,6520,983,
1628782546.871964,1628782546.878349,2395,6.385087966918945,40,6,5,6629,1329,10,5,6513,983,
1628782547.91019,1628782547.918156,2396,7.965803146362305,40,6,5,6627,1329,10,5,6511,983,
1628782548.940262,1628782548.950623,2397,10.360956192016602,40,8,5,6863,1329,12,5,6663,983,
1628782549.980199,1628782549.993177,2398,12.977838516235352,40,6,5,6635,1329,10,5,6519,983,
1628782551.023228,1628782551.031451,2399,8.22305679321289,40,6,5,6636,1329,10,5,6520,983,
1628782552.061881,1628782552.069569,2400,7.688045501708984,40,6,5,6630,1329,10,5,6514,983,
1628782553.091069,1628782553.098556,2401,7.487058639526367,40,6,5,6634,1329,10,5,6518,983,
1628782554.122651,1628782554.130405,2402,7.753849029541016,40,6,5,6630,1329,10,5,6514,983,
1628782555.160222,1628782555.167408,2403,7.185935974121094,40,10,5,7046,1329,14,5,6762,983,
1628782556.213152,1628782556.221051,2404,7.899045944213867,40,6,5,6644,1329,10,5,6528,983,
1628782557.245531,1628782557.253545,2405,8.01396369934082,40,6,5,6636,1329,10,5,6520,983,
1628782558.282531,1628782558.289729,2406,7.198095321655273,40,6,5,6635,1329,10,5,6519,983,
1628782559.32352,1628782559.330644,2407,7.1239471435546875,40,6,5,6640,1329,10,5,6524,983,
1628782560.359302,1628782560.36704,2408,7.737874984741211,40,6,5,6638,1329,10,5,6522,983,
1628782561.39535,1628782561.401993,2409,6.643056869506836,40,6,5,6631,1329,10,5,6515,983,
1628782562.437127,1628782562.444578,2410,7.45081901550293,40,6,5,6630,1329,10,5,6514,983,
1628782563.474077,1628782563.481674,2411,7.5969696044921875,40,6,5,6638,1329,10,5,6522,983,
1628782564.520017,1628782564.526519,2412,6.5021514892578125,40,8,5,6862,1329,12,5,6662,983,
1628782565.553478,1628782565.561033,2413,7.5550079345703125,40,6,5,6631,1329,10,5,6515,983,
1628782566.589571,1628782566.597267,2414,7.695913314819336,40,6,5,6634,1329,10,5,6518,983,
1628782567.630462,1628782567.637966,2415,7.503986358642578,40,6,7,6639,1475,10,7,6523,1045,
1628782568.662399,1628782568.672672,2416,10.272979736328125,40,8,5,6863,1326,12,5,6660,983,
1628782569.706564,1628782569.714646,2417,8.082151412963867,40,6,5,6636,1329,10,5,6520,983,
1628782570.736057,1628782570.742544,2418,6.4868927001953125,40,6,5,6631,1329,10,5,6515,983,
1628782571.777647,1628782571.785927,2419,8.280038833618164,40,8,5,6861,1329,12,5,6661,983,
1628782572.821327,1628782572.829196,2420,7.86900520324707,40,6,5,6634,1329,10,5,6518,983,
1628782573.851261,1628782573.858075,2421,6.814002990722656,40,6,5,6637,1329,10,5,6521,983,
1628782574.886354,1628782574.894213,2422,7.858991622924805,40,6,5,6634,1329,10,5,6518,983,
1628782575.918197,1628782575.925545,2423,7.348060607910156,40,6,5,6629,1329,10,5,6513,983,
1628782576.947785,1628782576.954483,2424,6.698131561279297,40,6,5,6638,1329,10,5,6522,983,
1628782577.989489,1628782577.997062,2425,7.57288932800293,40,6,5,6629,1329,10,5,6513,983,
1628782579.024818,1628782579.033422,2426,8.604049682617188,40,6,5,6633,1329,10,5,6517,983,
1628782580.089274,1628782580.098015,2427,8.741140365600586,40,8,5,6856,1326,12,5,6653,983,
1628782581.144907,1628782581.152456,2428,7.549047470092773,40,6,5,6636,1329,10,5,6520,983,
1628782582.206785,1628782582.214573,2429,7.787942886352539,40,6,5,6640,1329,10,5,6524,983,
1628782583.247108,1628782583.253862,2430,6.7539215087890625,40,6,5,6635,1329,10,5,6519,983,
1628782584.278804,1628782584.28599,2431,7.185935974121094,40,6,5,6638,1329,10,5,6522,983,
1628782585.311876,1628782585.318872,2432,6.995916366577148,40,6,5,6636,1329,10,5,6520,983,
1628782586.353044,1628782586.360362,2433,7.318019866943359,40,6,5,6638,1329,10,5,6522,983,
1628782587.382846,1628782587.391238,2434,8.391857147216797,40,6,5,6633,1329,10,5,6517,983,
1628782588.41948,1628782588.426449,2435,6.968975067138672,40,6,5,6641,1329,10,5,6525,983,
1628782589.460057,1628782589.466467,2436,6.409883499145508,40,6,5,6633,1329,10,5,6517,983,
1628782590.490398,1628782590.497645,2437,7.246971130371094,40,6,5,6640,1329,10,5,6524,983,
1628782591.526227,1628782591.534094,2438,7.867097854614258,40,6,6,6636,1403,10,6,6520,1015,
1628782592.560933,1628782592.568245,2439,7.311820983886719,40,8,5,6868,1329,12,5,6668,983,
1628782593.592627,1628782593.598804,2440,6.176948547363281,40,8,5,6858,1329,12,5,6658,983,
1628782594.619623,1628782594.626695,2441,7.071971893310547,40,6,5,6634,1329,10,5,6518,983,
1628782595.654836,1628782595.661515,2442,6.679058074951172,40,6,5,6641,1329,10,5,6525,983,
1628782596.693105,1628782596.701542,2443,8.436918258666992,40,6,5,6637,1329,10,5,6521,983,
1628782597.746209,1628782597.753738,2444,7.529020309448242,40,8,5,6867,1329,12,5,6667,983,
1628782598.778524,1628782598.785966,2445,7.441997528076172,40,6,5,6634,1329,10,5,6518,983,
1628782599.825963,1628782599.833528,2446,7.565021514892578,40,6,7,6631,1475,10,7,6515,1045,
1628782600.86536,1628782600.873356,2447,7.996082305908203,40,10,5,7042,1329,14,5,6758,983,
1628782601.898137,1628782601.906521,2448,8.383989334106445,40,10,5,7033,1329,14,5,6749,983,
1628782602.939103,1628782602.94691,2449,7.807016372680664,40,6,5,6640,1329,10,5,6524,983,
1628782603.980647,1628782603.990826,2450,10.178804397583008,40,10,5,7048,1329,14,5,6764,983,
1628782605.014421,1628782605.021646,2451,7.22503662109375,40,6,5,6639,1329,10,5,6523,983,
1628782606.055888,1628782606.062819,2452,6.931066513061523,40,6,5,6635,1329,10,5,6519,983,
1628782607.086641,1628782607.0945,2453,7.858991622924805,40,6,5,6626,1329,10,5,6510,983,
1628782608.120563,1628782608.127066,2454,6.502866744995117,40,6,5,6638,1329,10,5,6522,983,
1628782609.158839,1628782609.168398,2455,9.558916091918945,40,6,5,6640,1329,10,5,6524,983,
1628782610.213471,1628782610.222063,2456,8.59212875366211,40,6,5,6632,1329,10,5,6516,983,
1628782611.252461,1628782611.259064,2457,6.603002548217773,40,6,5,6638,1329,10,5,6522,983,
1628782612.297071,1628782612.305474,2458,8.40306282043457,40,6,5,6641,1329,10,5,6525,983,
1628782613.341715,1628782613.350609,2459,8.893966674804688,40,6,5,6637,1329,10,5,6521,983,
1628782614.380794,1628782614.387289,2460,6.494998931884766,40,6,5,6630,1329,10,5,6514,983,
1628782615.430155,1628782615.437267,2461,7.112026214599609,40,8,5,6865,1329,12,5,6665,983,
1628782616.459534,1628782616.468919,2462,9.385108947753906,40,6,5,6636,1329,10,5,6520,983,
1628782617.499664,1628782617.506403,2463,6.738901138305664,40,6,5,6634,1329,10,5,6518,983,
1628782618.528842,1628782618.537609,2464,8.767127990722656,40,8,5,6867,1329,12,5,6667,983,
1628782619.567031,1628782619.574809,2465,7.778167724609375,40,6,5,6629,1329,10,5,6513,983,
1628782620.607762,1628782620.615272,2466,7.509946823120117,40,6,5,6631,1329,10,5,6515,983,
1628782621.642646,1628782621.650176,2467,7.529973983764648,40,6,5,6643,1329,10,5,6527,983,
1628782622.681757,1628782622.68849,2468,6.732940673828125,40,6,5,6639,1329,10,5,6523,983,
1628782623.714528,1628782623.722356,2469,7.827997207641602,40,6,5,6638,1329,10,5,6522,983,
1628782624.762114,1628782624.76915,2470,7.035970687866211,40,6,5,6638,1329,10,5,6522,983,
1628782625.794431,1628782625.802934,2471,8.502960205078125,40,6,5,6640,1329,10,5,6524,983,
1628782626.826626,1628782626.835092,2472,8.466005325317383,40,6,5,6633,1329,10,5,6517,983,
