Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1630789608.842442,1630789608.853391,299,10.948896408081055,10,8,4,3064,264,0,0,0,0,
1630789610.253793,1630789610.262061,300,8.268117904663086,20,8,4,3064,264,0,0,0,0,
1630789611.570624,1630789611.581617,301,10.993003845214844,20,8,5,3064,330,0,0,0,0,
1630789612.952486,1630789612.962052,302,9.566068649291992,20,8,5,3064,330,0,0,0,0,
1630789614.441141,1630789614.454145,303,13.004064559936523,20,8,5,3064,330,0,0,0,0,
1630789615.836465,1630789615.853175,304,16.71004295349121,20,8,5,3064,330,0,0,0,0,
1630789617.29277,1630789617.30437,305,11.600017547607422,20,8,4,3064,264,0,0,0,0,
1630789618.668804,1630789618.688201,306,19.39702033996582,20,8,5,3064,330,0,0,0,0,
1630789619.977458,1630789619.998128,307,20.669937133789062,20,8,4,3064,264,0,0,0,0,
1630789621.429905,1630789621.440528,308,10.622978210449219,20,8,5,3064,330,0,0,0,0,
1630789622.775367,1630789622.784277,309,8.909940719604492,20,8,5,3064,330,0,0,0,0,
1630789624.053081,1630789624.070607,310,17.525911331176758,20,8,5,3064,330,0,0,0,0,
1630789625.326102,1630789625.349463,311,23.3609676361084,20,8,4,3064,264,0,0,0,0,
1630789626.629427,1630789626.637829,312,8.402109146118164,20,8,5,3064,330,0,0,0,0,
1630789627.880837,1630789627.889245,313,8.408069610595703,20,8,4,3064,264,0,0,0,0,
1630789629.244427,1630789629.252605,314,8.177995681762695,20,8,4,3064,264,0,0,0,0,
1630789630.648944,1630789630.665037,315,16.093015670776367,20,8,4,3064,264,0,0,0,0,
1630789631.955997,1630789631.966344,316,10.347127914428711,20,8,5,3064,330,0,0,0,0,
1630789633.308707,1630789633.317405,317,8.697986602783203,20,8,4,3064,264,0,0,0,0,
1630789634.732107,1630789634.753428,318,21.32105827331543,20,8,5,3064,330,0,0,0,0,
1630789636.032334,1630789636.043904,319,11.569976806640625,20,8,4,3064,264,0,0,0,0,
1630789637.570069,1630789637.592689,320,22.619962692260742,20,8,5,3064,330,0,0,0,0,
1630789638.957441,1630789638.969734,321,12.292861938476562,20,8,4,3064,264,0,0,0,0,
1630789640.318127,1630789640.328825,322,10.698080062866211,20,8,4,3064,264,0,0,0,0,
1630789641.52158,1630789641.538419,323,16.839027404785156,20,8,4,3064,264,0,0,0,0,
1630789642.817064,1630789642.826,324,8.935928344726562,20,8,4,3064,264,0,0,0,0,
1630789644.292236,1630789644.301762,325,9.52601432800293,20,8,5,3064,330,0,0,0,0,
1630789645.519576,1630789645.52979,326,10.213851928710938,20,8,5,3064,330,0,0,0,0,
1630789646.704395,1630789646.723412,327,19.01698112487793,20,8,5,3064,330,0,0,0,0,
1630789648.13631,1630789648.145077,328,8.766889572143555,20,8,5,3064,330,0,0,0,0,
1630789649.531696,1630789649.549577,329,17.880916595458984,20,8,5,3064,330,0,0,0,0,
1630789651.020458,1630789651.030237,330,9.778976440429688,20,8,5,3064,330,0,0,0,0,
1630789652.304622,1630789652.316266,331,11.644124984741211,20,8,5,3064,330,0,0,0,0,
1630789653.560273,1630789653.570957,332,10.684013366699219,20,8,5,3064,330,0,0,0,0,
1630789654.861823,1630789654.871943,333,10.119915008544922,20,8,4,3064,264,0,0,0,0,
1630789656.281958,1630789656.301272,334,19.313812255859375,20,8,5,3064,330,0,0,0,0,
1630789657.77861,1630789657.786641,335,8.030891418457031,20,8,5,3064,330,0,0,0,0,
1630789659.148812,1630789659.160969,336,12.156963348388672,20,8,5,3064,330,0,0,0,0,
1630789660.463891,1630789660.476383,337,12.491941452026367,20,8,4,3064,264,0,0,0,0,
1630789661.947008,1630789661.956946,338,9.93800163269043,20,8,4,3064,264,0,0,0,0,
1630789663.263703,1630789663.278485,339,14.781951904296875,20,8,5,3064,330,0,0,0,0,
1630789664.764696,1630789664.788667,340,23.971080780029297,20,8,5,3064,330,0,0,0,0,
1630789665.996939,1630789666.008123,341,11.183977127075195,20,8,5,3064,330,0,0,0,0,
1630789667.368321,1630789667.385737,342,17.416000366210938,20,8,4,3064,264,0,0,0,0,
1630789668.582114,1630789668.608728,343,26.613950729370117,20,8,4,3064,264,0,0,0,0,
1630789669.982415,1630789670.013369,344,30.95412254333496,20,8,5,3064,330,0,0,0,0,
1630789671.469604,1630789671.481453,345,11.848926544189453,20,8,4,3064,264,0,0,0,0,
1630789672.928344,1630789672.93681,346,8.466005325317383,20,8,4,3064,264,0,0,0,0,
1630789674.433081,1630789674.441785,347,8.704185485839844,20,8,4,3064,264,0,0,0,0,
1630789675.879266,1630789675.888304,348,9.037971496582031,20,8,5,3064,330,0,0,0,0,
1630789677.375706,1630789677.385414,349,9.707927703857422,20,8,4,3064,264,0,0,0,0,
1630789678.832492,1630789678.840645,350,8.152961730957031,20,8,5,3064,330,0,0,0,0,
1630789680.064499,1630789680.076426,351,11.927127838134766,20,8,4,3064,264,0,0,0,0,
1630789681.493102,1630789681.520036,352,26.933908462524414,20,8,5,3064,330,0,0,0,0,
1630789682.770117,1630789682.781236,353,11.118888854980469,20,8,5,3064,330,0,0,0,0,
1630789684.116138,1630789684.133908,354,17.770051956176758,20,8,5,3064,330,0,0,0,0,
1630789685.495339,1630789685.506246,355,10.907173156738281,20,8,5,3064,330,0,0,0,0,
1630789686.897198,1630789686.90583,356,8.63194465637207,20,8,4,3064,264,0,0,0,0,
1630789688.416732,1630789688.432434,357,15.702009201049805,20,8,4,3064,264,0,0,0,0,
1630789689.772095,1630789689.782394,358,10.298967361450195,20,8,5,3064,330,0,0,0,0,
1630789691.268918,1630789691.279476,359,10.557889938354492,20,8,5,3064,330,0,0,0,0,
1630789692.723968,1630789692.734856,360,10.887861251831055,20,8,4,3064,264,0,0,0,0,
1630789693.967728,1630789693.976706,361,8.978128433227539,20,8,5,3064,330,0,0,0,0,
1630789695.360973,1630789695.36909,362,8.117198944091797,20,8,5,3064,330,0,0,0,0,
1630789696.529746,1630789696.540451,363,10.704994201660156,20,8,4,3064,264,0,0,0,0,
1630789697.872068,1630789697.89393,364,21.862030029296875,20,8,5,3064,330,0,0,0,0,
1630789699.275877,1630789699.284614,365,8.73708724975586,20,8,5,3064,330,0,0,0,0,
1630789700.624553,1630789700.63741,366,12.85696029663086,20,8,4,3064,264,0,0,0,0,
1630789701.913283,1630789701.925183,367,11.899948120117188,20,8,5,3064,330,0,0,0,0,
1630789703.348674,1630789703.357573,368,8.89897346496582,20,8,4,3064,264,0,0,0,0,
1630789704.741135,1630789704.757495,369,16.360044479370117,20,8,4,3064,264,0,0,0,0,
1630789705.913298,1630789705.929197,370,15.899181365966797,20,8,5,3064,330,0,0,0,0,
1630789707.434284,1630789707.45015,371,15.86604118347168,20,8,4,3064,264,0,0,0,0,
1630789708.748011,1630789708.76084,372,12.828826904296875,20,8,4,3064,264,0,0,0,0,
1630789710.037328,1630789710.048801,373,11.472940444946289,20,8,5,3064,330,0,0,0,0,
1630789711.412786,1630789711.424138,374,11.352062225341797,20,8,4,3064,264,0,0,0,0,
1630789712.664436,1630789712.677896,375,13.459920883178711,20,8,4,3064,264,0,0,0,0,
1630789714.049805,1630789714.067291,376,17.486095428466797,20,8,5,3064,330,0,0,0,0,
1630789715.501904,1630789715.51261,377,10.705947875976562,20,8,5,3064,330,0,0,0,0,
1630789716.913229,1630789716.928502,378,15.273094177246094,20,8,5,3064,330,0,0,0,0,
1630789718.302602,1630789718.313945,379,11.343002319335938,20,8,4,3064,264,0,0,0,0,
1630789719.779654,1630789719.792891,380,13.23699951171875,20,8,5,3064,330,0,0,0,0,
1630789721.073502,1630789721.084291,381,10.788917541503906,20,8,4,3064,264,0,0,0,0,
1630789722.516305,1630789722.525515,382,9.21010971069336,20,8,4,3064,264,0,0,0,0,
1630789723.90192,1630789723.910833,383,8.912801742553711,20,8,4,3064,264,0,0,0,0,
1630789725.253857,1630789725.273384,384,19.527196884155273,20,8,5,3064,330,0,0,0,0,
1630789726.85948,1630789726.869925,385,10.445117950439453,20,8,5,3064,330,0,0,0,0,
1630789728.236439,1630789728.244964,386,8.524894714355469,20,8,4,3064,264,0,0,0,0,
1630789729.504447,1630789729.512756,387,8.309125900268555,20,8,4,3064,264,0,0,0,0,
1630789730.857265,1630789730.869195,388,11.929988861083984,20,8,5,3064,330,0,0,0,0,
1630789732.237613,1630789732.24916,389,11.547088623046875,20,8,5,3064,330,0,0,0,0,
1630789733.555046,1630789733.564293,390,9.246826171875,20,8,4,3064,264,0,0,0,0,
1630789734.756774,1630789734.768225,391,11.451005935668945,20,8,4,3064,264,0,0,0,0,
1630789736.163338,1630789736.173086,392,9.747982025146484,20,8,4,3064,264,0,0,0,0,
1630789737.609939,1630789737.622037,393,12.097835540771484,20,8,5,3064,330,0,0,0,0,
1630789739.110697,1630789739.120726,394,10.029077529907227,20,8,5,3064,330,0,0,0,0,
1630789740.32157,1630789740.353086,395,31.516075134277344,20,8,5,3064,330,0,0,0,0,
1630789741.716212,1630789741.728858,396,12.645959854125977,20,8,5,3064,330,0,0,0,0,
1630789743.029108,1630789743.040731,397,11.622905731201172,20,8,4,3064,264,0,0,0,0,
1630789744.433572,1630789744.452652,398,19.079923629760742,20,8,5,3064,330,0,0,0,0,
1630789745.716272,1630789745.728289,399,12.016773223876953,20,8,4,3064,264,0,0,0,0,
1630789747.076164,1630789747.084977,400,8.812904357910156,40,8,4,3064,264,0,0,0,0,
1630789748.468717,1630789748.476743,401,8.025884628295898,40,8,4,3064,264,0,0,0,0,
1630789749.760799,1630789749.774131,402,13.332128524780273,40,8,5,3064,330,0,0,0,0,
1630789751.109015,1630789751.118477,403,9.462118148803711,40,8,5,3064,330,0,0,0,0,
1630789752.421276,1630789752.431069,404,9.792804718017578,40,8,5,3064,330,0,0,0,0,
1630789753.775996,1630789753.789273,405,13.277053833007812,40,8,4,3064,264,0,0,0,0,
1630789755.167263,1630789755.185235,406,17.97199249267578,40,8,5,3064,330,0,0,0,0,
1630789756.448022,1630789756.458067,407,10.045051574707031,40,8,5,3064,330,0,0,0,0,
1630789757.821926,1630789757.841166,408,19.23990249633789,40,8,4,3064,264,0,0,0,0,
1630789759.123388,1630789759.152204,409,28.81598472595215,40,8,4,3064,264,0,0,0,0,
1630789760.412455,1630789760.421155,410,8.699893951416016,40,8,4,3064,264,0,0,0,0,
1630789761.710309,1630789761.733629,411,23.31995964050293,40,8,5,3064,330,0,0,0,0,
1630789762.916829,1630789762.933259,412,16.429901123046875,40,8,4,3064,264,0,0,0,0,
1630789764.250314,1630789764.260861,413,10.54692268371582,40,8,4,3064,264,0,0,0,0,
1630789765.537362,1630789765.545537,414,8.174896240234375,40,8,5,3064,330,0,0,0,0,
1630789766.912476,1630789766.929552,415,17.07601547241211,40,8,5,3064,330,0,0,0,0,
1630789768.230121,1630789768.245489,416,15.367984771728516,40,8,4,3064,264,0,0,0,0,
1630789769.481513,1630789769.497341,417,15.82789421081543,40,8,4,3064,264,0,0,0,0,
1630789770.742549,1630789770.752632,418,10.08296012878418,40,8,4,3064,264,0,0,0,0,
1630789772.210813,1630789772.225496,419,14.683008193969727,40,8,5,3064,330,0,0,0,0,
1630789773.584105,1630789773.594169,420,10.063886642456055,40,8,5,3064,330,0,0,0,0,
1630789774.964198,1630789774.976619,421,12.420892715454102,40,8,5,3064,330,0,0,0,0,
1630789776.38686,1630789776.395238,422,8.378028869628906,40,8,5,3064,330,0,0,0,0,
1630789777.708378,1630789777.718192,423,9.814023971557617,40,8,5,3064,330,0,0,0,0,
1630789779.19084,1630789779.20001,424,9.170055389404297,40,8,5,3064,330,0,0,0,0,
1630789780.381081,1630789780.39059,425,9.508848190307617,40,8,5,3064,330,0,0,0,0,
1630789781.754034,1630789781.771399,426,17.364978790283203,40,8,5,3064,330,0,0,0,0,
1630789783.047554,1630789783.058241,427,10.686874389648438,40,8,4,3064,264,0,0,0,0,
1630789784.544359,1630789784.559056,428,14.697074890136719,40,8,4,3064,264,0,0,0,0,
1630789785.972606,1630789785.981022,429,8.415937423706055,40,8,4,3064,264,0,0,0,0,
1630789787.416159,1630789787.424231,430,8.072137832641602,40,8,5,3064,330,0,0,0,0,
1630789788.677297,1630789788.689288,431,11.990785598754883,40,8,4,3064,264,0,0,0,0,
1630789790.061576,1630789790.07432,432,12.74418830871582,40,8,4,3064,264,0,0,0,0,
1630789791.419429,1630789791.445315,433,25.885820388793945,40,8,5,3064,330,0,0,0,0,
1630789792.841758,1630789792.854,434,12.24207878112793,40,8,5,3064,330,0,0,0,0,
1630789794.046333,1630789794.061686,435,15.352964401245117,40,8,4,3064,264,0,0,0,0,
1630789795.474446,1630789795.492315,436,17.868995666503906,40,8,4,3064,264,0,0,0,0,
1630789796.724168,1630789796.732646,437,8.477926254272461,40,8,5,3064,330,0,0,0,0,
1630789798.161194,1630789798.169326,438,8.131980895996094,40,8,5,3064,330,0,0,0,0,
1630789799.521008,1630789799.533034,439,12.026071548461914,40,8,4,3064,264,0,0,0,0,
1630789800.8125,1630789800.822728,440,10.22791862487793,40,8,5,3064,330,0,0,0,0,
1630789802.292399,1630789802.302443,441,10.044097900390625,40,8,5,3064,330,0,0,0,0,
1630789803.817537,1630789803.829158,442,11.62099838256836,40,8,4,3064,264,0,0,0,0,
1630789805.101808,1630789805.110365,443,8.556842803955078,40,8,5,3064,330,0,0,0,0,
1630789806.448347,1630789806.459871,444,11.523962020874023,40,8,5,3064,330,0,0,0,0,
1630789807.821552,1630789807.833009,445,11.456966400146484,40,8,4,3064,264,0,0,0,0,
1630789809.213585,1630789809.225826,446,12.241125106811523,40,8,5,3064,330,0,0,0,0,
1630789810.492322,1630789810.509589,447,17.26698875427246,40,8,5,3064,330,0,0,0,0,
1630789811.735086,1630789811.761058,448,25.97212791442871,40,8,4,3064,264,0,0,0,0,
1630789813.073188,1630789813.086477,449,13.28897476196289,40,8,4,3064,264,0,0,0,0,
1630789814.460628,1630789814.468679,450,8.050918579101562,40,8,5,3064,330,0,0,0,0,
1630789815.739964,1630789815.748172,451,8.208036422729492,40,8,4,3064,264,0,0,0,0,
1630789817.093242,1630789817.113455,452,20.21312713623047,40,8,4,3064,264,0,0,0,0,
1630789818.409934,1630789818.424033,453,14.098882675170898,40,8,4,3064,264,0,0,0,0,
1630789819.8292,1630789819.837747,454,8.547067642211914,40,8,4,3064,264,0,0,0,0,
1630789821.127451,1630789821.137073,455,9.62209701538086,40,8,4,3064,264,0,0,0,0,
1630789822.430106,1630789822.444602,456,14.496088027954102,40,8,4,3064,264,0,0,0,0,
1630789823.774286,1630789823.796715,457,22.42898941040039,40,8,5,3064,330,0,0,0,0,
1630789825.189507,1630789825.202907,458,13.400077819824219,40,8,5,3064,330,0,0,0,0,
1630789826.393333,1630789826.411927,459,18.594026565551758,40,8,5,3064,330,0,0,0,0,
1630789827.861527,1630789827.872644,460,11.116981506347656,40,8,5,3064,330,0,0,0,0,
1630789829.285508,1630789829.296726,461,11.218070983886719,40,8,5,3064,330,0,0,0,0,
1630789830.728777,1630789830.736981,462,8.203983306884766,40,8,4,3064,264,0,0,0,0,
1630789832.100857,1630789832.108962,463,8.105039596557617,40,8,4,3064,264,0,0,0,0,
1630789833.43211,1630789833.444212,464,12.101888656616211,40,8,4,3064,264,0,0,0,0,
1630789834.636347,1630789834.645893,465,9.546041488647461,40,8,4,3064,264,0,0,0,0,
1630789836.115262,1630789836.127448,466,12.186050415039062,40,8,5,3064,330,0,0,0,0,
1630789837.488383,1630789837.497493,467,9.109973907470703,40,8,5,3064,330,0,0,0,0,
1630789838.93606,1630789838.944699,468,8.639097213745117,40,8,5,3064,330,0,0,0,0,
1630789840.292049,1630789840.305416,469,13.367176055908203,40,8,5,3064,330,0,0,0,0,
1630789841.724352,1630789841.732634,470,8.282184600830078,40,8,4,3064,264,0,0,0,0,
1630789843.128104,1630789843.136434,471,8.330106735229492,40,8,4,3064,264,0,0,0,0,
1630789844.538486,1630789844.552422,472,13.936042785644531,40,8,5,3064,330,0,0,0,0,
1630789845.865139,1630789845.881764,473,16.624927520751953,40,8,5,3064,330,0,0,0,0,
1630789847.203512,1630789847.213143,474,9.631156921386719,40,8,5,3064,330,0,0,0,0,
1630789848.676135,1630789848.685096,475,8.960962295532227,40,8,4,3064,264,0,0,0,0,
1630789850.137789,1630789850.153613,476,15.824079513549805,40,8,5,3064,330,0,0,0,0,
1630789851.624428,1630789851.636965,477,12.537002563476562,40,8,5,3064,330,0,0,0,0,
1630789853.03356,1630789853.043051,478,9.490966796875,40,8,5,3064,330,0,0,0,0,
1630789854.424119,1630789854.436144,479,12.025117874145508,40,8,5,3064,330,0,0,0,0,
1630789855.772231,1630789855.791394,480,19.162893295288086,40,8,5,3064,330,0,0,0,0,
1630789857.261163,1630789857.269563,481,8.39996337890625,40,8,5,3064,330,0,0,0,0,
1630789858.673044,1630789858.681858,482,8.814096450805664,40,8,4,3064,264,0,0,0,0,
1630789860.124807,1630789860.139446,483,14.639139175415039,40,8,4,3064,264,0,0,0,0,
1630789861.510284,1630789861.529529,484,19.245147705078125,40,8,4,3064,264,0,0,0,0,
1630789862.887609,1630789862.898003,485,10.394096374511719,40,8,5,3064,330,0,0,0,0,
1630789864.221074,1630789864.232765,486,11.690855026245117,40,8,5,3064,330,0,0,0,0,
1630789865.561277,1630789865.574164,487,12.887001037597656,40,8,5,3064,330,0,0,0,0,
1630789866.909604,1630789866.938034,488,28.42998504638672,40,8,5,3064,330,0,0,0,0,
1630789868.312295,1630789868.328912,489,16.6170597076416,40,8,4,3064,264,0,0,0,0,
1630789869.735915,1630789869.748986,490,13.071060180664062,40,8,4,3064,264,0,0,0,0,
1630789871.050126,1630789871.060808,491,10.681867599487305,40,8,4,3064,264,0,0,0,0,
1630789872.395992,1630789872.414657,492,18.665075302124023,40,8,5,3064,330,0,0,0,0,
1630789873.70433,1630789873.725316,493,20.986080169677734,40,8,4,3064,264,0,0,0,0,
1630789875.090822,1630789875.101649,494,10.827064514160156,40,8,5,3064,330,0,0,0,0,
1630789876.516203,1630789876.524859,495,8.656024932861328,40,8,4,3064,264,0,0,0,0,
1630789877.92899,1630789877.949221,496,20.231008529663086,40,8,5,3064,330,0,0,0,0,
1630789879.297936,1630789879.308635,497,10.699033737182617,40,8,4,3064,264,0,0,0,0,
1630789880.677134,1630789880.686535,498,9.40084457397461,40,8,5,3064,330,0,0,0,0,
1630789882.144593,1630789882.154512,499,9.918928146362305,40,8,4,3064,264,0,0,0,0,
1630789883.598166,1630789883.609924,500,11.758089065551758,40,8,5,3064,330,0,0,0,0,
1630789884.988283,1630789884.99777,501,9.487152099609375,40,8,5,3064,330,0,0,0,0,
1630789886.382062,1630789886.401707,502,19.644975662231445,40,8,5,3064,330,0,0,0,0,
1630789887.640057,1630789887.651649,503,11.591911315917969,40,8,5,3064,330,0,0,0,0,
1630789889.036393,1630789889.047833,504,11.440038681030273,40,8,5,3064,330,0,0,0,0,
1630789890.346116,1630789890.366375,505,20.25890350341797,40,8,5,3064,330,0,0,0,0,
1630789891.758489,1630789891.776246,506,17.757177352905273,40,8,5,3064,330,0,0,0,0,
1630789893.172541,1630789893.186291,507,13.750076293945312,40,8,4,3064,264,0,0,0,0,
1630789894.552783,1630789894.563921,508,11.137962341308594,40,8,5,3064,330,0,0,0,0,
1630789895.920314,1630789895.929843,509,9.528875350952148,40,8,4,3064,264,0,0,0,0,
1630789897.258291,1630789897.284184,510,25.892972946166992,40,8,4,3064,264,0,0,0,0,
1630789898.718082,1630789898.735755,511,17.673015594482422,40,8,4,3064,264,0,0,0,0,
1630789900.268891,1630789900.281533,512,12.64190673828125,40,8,5,3064,330,0,0,0,0,
1630789901.643998,1630789901.665806,513,21.808147430419922,40,8,5,3064,330,0,0,0,0,
1630789902.86112,1630789902.877962,514,16.842126846313477,40,8,5,3064,330,0,0,0,0,
1630789904.234724,1630789904.247322,515,12.598037719726562,40,8,4,3064,264,0,0,0,0,
1630789905.579968,1630789905.588743,516,8.774995803833008,40,8,5,3064,330,0,0,0,0,
1630789906.891437,1630789906.905332,517,13.895034790039062,40,8,5,3064,330,0,0,0,0,
1630789908.245142,1630789908.256144,518,11.002063751220703,40,8,4,3064,264,0,0,0,0,
1630789909.688588,1630789909.699574,519,10.986089706420898,40,8,5,3064,330,0,0,0,0,
1630789911.077557,1630789911.088019,520,10.461807250976562,40,8,5,3064,330,0,0,0,0,
1630789912.50858,1630789912.516317,521,7.736921310424805,40,8,5,3064,330,0,0,0,0,
1630789913.745308,1630789913.753222,522,7.914066314697266,40,8,5,3064,330,0,0,0,0,
1630789915.02034,1630789915.029396,523,9.05609130859375,40,8,5,3064,330,0,0,0,0,
1630789916.363812,1630789916.371778,524,7.966041564941406,40,8,5,3064,330,0,0,0,0,
1630789917.73288,1630789917.742375,525,9.494781494140625,40,8,4,3064,264,0,0,0,0,
1630789919.089976,1630789919.108037,526,18.060922622680664,40,8,5,3064,330,0,0,0,0,
1630789920.492037,1630789920.507083,527,15.045881271362305,40,8,4,3064,264,0,0,0,0,
1630789921.996064,1630789922.00518,528,9.115934371948242,40,8,4,3064,264,0,0,0,0,
1630789923.362415,1630789923.389161,529,26.746034622192383,40,8,4,3064,264,0,0,0,0,
1630789924.786021,1630789924.804618,530,18.596887588500977,40,8,5,3064,330,0,0,0,0,
1630789926.271568,1630789926.281451,531,9.882926940917969,40,8,5,3064,330,0,0,0,0,
1630789927.677326,1630789927.689466,532,12.140035629272461,40,8,5,3064,330,0,0,0,0,
1630789929.117268,1630789929.128176,533,10.907888412475586,40,8,5,3064,330,0,0,0,0,
1630789930.485514,1630789930.508579,534,23.06509017944336,40,8,5,3064,330,0,0,0,0,
1630789931.921328,1630789931.933231,535,11.903047561645508,40,8,4,3064,264,0,0,0,0,
1630789933.277981,1630789933.293805,536,15.823841094970703,40,8,4,3064,264,0,0,0,0,
1630789934.632796,1630789934.643977,537,11.180877685546875,40,8,4,3064,264,0,0,0,0,
1630789935.997351,1630789936.009024,538,11.6729736328125,40,8,4,3064,264,0,0,0,0,
1630789937.556657,1630789937.574069,539,17.41194725036621,40,8,4,3064,264,0,0,0,0,
1630789939.044446,1630789939.057424,540,12.978076934814453,40,8,4,3064,264,0,0,0,0,
